scorer,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000
39,601.1475219726562,1055.71533203125,0.9914757013320923,530.8540649414062,1090.6466064453125,0.9969629645347595,593.858642578125,1033.14892578125,0.9961666464805603,578.2562866210938,1088.7239990234375,0.9866395592689514,464.8382873535156,1016.6746826171875,0.9996445178985596
40,602.188232421875,1054.387451171875,0.9888862371444702,535.6797485351562,1092.6849365234375,0.9976849555969238,594.9404907226562,1032.07373046875,0.9974861145019531,581.6564331054688,1087.7037353515625,0.9913022518157959,465.6571044921875,1023.1786499023438,0.9989734888076782
41,604.7208862304688,1052.42724609375,0.9817814826965332,538.371826171875,1094.436767578125,0.9946178793907166,597.5938110351562,1031.0335693359375,0.9993451237678528,585.4658813476562,1087.4547119140625,0.98988276720047,468.15863037109375,1027.992431640625,0.9997140765190125
42,607.883544921875,1049.01513671875,0.9881112575531006,539.4255981445312,1095.7430419921875,0.9922102689743042,600.2464599609375,1030.1365966796875,0.9996022582054138,592.0629272460938,1085.94384765625,0.9741662740707397,469.69879150390625,1030.665283203125,0.999695897102356
43,612.4721069335938,1048.3345947265625,0.9936703443527222,547.4978637695312,1097.153564453125,0.9925740957260132,603.2630004882812,1028.562255859375,0.998938262462616,596.1520385742188,1085.950927734375,0.9901177287101746,471.6322326660156,1033.23974609375,0.9988117218017578
44,616.64599609375,1044.3837890625,0.9942567944526672,552.3048706054688,1097.9925537109375,0.9905747771263123,604.02880859375,1028.0831298828125,0.9979816675186157,604.3562622070312,1080.3912353515625,0.9779970049858093,473.718994140625,1037.8857421875,0.9969993829727173
45,618.9928588867188,1042.1513671875,0.9944262504577637,555.8955688476562,1097.999755859375,0.9712153077125549,606.4851684570312,1027.802734375,0.998079776763916,608.6788330078125,1079.8988037109375,0.9829687476158142,476.43524169921875,1040.6021728515625,0.9978748559951782
46,621.3400268554688,1038.925048828125,0.9890612363815308,563.0667724609375,1097.8470458984375,0.9846066236495972,609.28466796875,1024.2972412109375,0.9983452558517456,613.7129516601562,1078.466796875,0.9942377805709839,477.69293212890625,1045.128662109375,0.9991834759712219
47,623.6316528320312,1035.419677734375,0.9895614981651306,569.3385620117188,1097.5980224609375,0.9925751686096191,611.2449340820312,1022.029541015625,0.996900200843811,617.3123779296875,1075.96533203125,0.9960235357284546,480.9259948730469,1049.0205078125,0.9993696808815002
48,626.5783081054688,1037.146484375,0.9942172765731812,574.7276611328125,1096.157958984375,0.9880917072296143,612.8212890625,1021.1701049804688,0.9963561296463013,620.4806518554688,1073.9417724609375,0.9903179407119751,485.00140380859375,1050.4437255859375,0.9986973404884338
49,629.8310546875,1034.1787109375,0.9963986873626709,580.3623046875,1094.0673828125,0.9963557720184326,615.2675170898438,1020.6931762695312,0.9975551962852478,625.842529296875,1069.192138671875,0.9897958636283875,488.28216552734375,1054.2802734375,0.9976105690002441
50,631.796142578125,1029.5582275390625,0.9969532489776611,582.7992553710938,1092.87353515625,0.9976982474327087,617.1983032226562,1017.0396118164062,0.996055006980896,629.6184692382812,1065.6297607421875,0.9923950433731079,490.8137512207031,1058.203857421875,0.9978027939796448
51,630.804931640625,1023.1251220703125,0.9907892346382141,588.2023315429688,1090.6031494140625,0.9932118654251099,618.9768676757812,1014.5645751953125,0.9969251751899719,634.7818603515625,1061.68505859375,0.991865336894989,494.2771301269531,1061.572998046875,0.9988246560096741
52,632.5344848632812,1020.6679077148438,0.9765211939811707,593.7962036132812,1086.9949951171875,0.9952033758163452,620.2659912109375,1011.6829223632812,0.9965552091598511,636.9287109375,1056.97216796875,0.9951022863388062,496.4681396484375,1065.9444580078125,0.9990500807762146
53,632.8075561523438,1015.2066040039062,0.9824944138526917,599.5277099609375,1084.7916259765625,0.995125949382782,619.3641357421875,1009.284423828125,0.9937735199928284,640.0444946289062,1052.7921142578125,0.9927026033401489,500.8259582519531,1068.3017578125,0.998424768447876
54,631.6051635742188,1008.7435302734375,0.9683676958084106,602.7639770507812,1083.0648193359375,0.987295925617218,619.64306640625,1007.7464599609375,0.9885523319244385,642.3665771484375,1050.7301025390625,0.9912444949150085,505.04144287109375,1075.39697265625,0.9973596930503845
55,631.2708740234375,1005.3041381835938,0.9352962970733643,608.3510131835938,1078.7559814453125,0.9955369234085083,620.9617309570312,1001.7225952148438,0.9682406783103943,645.2614135742188,1042.6693115234375,0.9974977374076843,509.2965393066406,1076.2430419921875,0.9974328875541687
56,632.0571899414062,999.3562622070312,0.9764783382415771,613.2550659179688,1075.384765625,0.9983585476875305,620.8924560546875,998.8369140625,0.9822768568992615,647.1468505859375,1037.9281005859375,0.9953124523162842,511.9727478027344,1080.037353515625,0.9990530610084534
57,630.6683959960938,997.1887817382812,0.9775736927986145,616.991455078125,1071.58251953125,0.9977990984916687,620.68701171875,995.9780883789062,0.9821963310241699,648.2752685546875,1035.50927734375,0.9942206144332886,514.8930053710938,1082.6109619140625,0.9973763227462769
58,630.0595092773438,992.988037109375,0.9608902931213379,622.8392333984375,1064.225830078125,0.993549644947052,618.8905639648438,992.9434204101562,0.9928717017173767,651.0107421875,1030.9747314453125,0.9870983958244324,520.7216796875,1085.0830078125,0.9959865212440491
59,626.9041748046875,986.4614868164062,0.9886371493339539,627.8536376953125,1059.3299560546875,0.9990736246109009,617.4904174804688,990.5857543945312,0.9894410371780396,650.6248779296875,1027.1798095703125,0.9925141930580139,525.0326538085938,1088.938720703125,0.9977437257766724
60,625.3007202148438,982.2188110351562,0.9965819716453552,631.8379516601562,1053.64013671875,0.9984853863716125,613.32568359375,988.6536254882812,0.9908643364906311,651.4686889648438,1021.3294067382812,0.9865404963493347,528.837158203125,1091.1859130859375,0.9989232420921326
61,623.23095703125,980.1464233398438,0.9977057576179504,631.926513671875,1048.4581298828125,0.9952093958854675,609.6822509765625,986.0568237304688,0.9884998202323914,651.7822265625,1019.7219848632812,0.9760620594024658,533.3471069335938,1093.69921875,0.9990746974945068
62,619.4876098632812,977.7306518554688,0.9922298789024353,633.893310546875,1045.498291015625,0.9934977293014526,606.3878784179688,984.2901000976562,0.9907020330429077,650.5668334960938,1015.3388671875,0.9919369220733643,539.2070922851562,1093.7911376953125,0.9992049336433411
63,615.087158203125,973.8560180664062,0.9747267961502075,637.0276489257812,1040.256591796875,0.9917370676994324,603.614013671875,981.2806396484375,0.9951540231704712,651.1947021484375,1009.5181274414062,0.9938693046569824,542.2233276367188,1095.4283447265625,0.9985049962997437
64,610.875732421875,971.0177001953125,0.9959767460823059,635.8206176757812,1033.203125,0.9791367053985596,600.4879150390625,982.5189208984375,0.9975276589393616,649.7145385742188,1005.2698974609375,0.987704873085022,546.2125854492188,1097.723388671875,0.9989855885505676
65,607.6626586914062,967.0017700195312,0.9972097277641296,638.184326171875,1027.3631591796875,0.9915878176689148,596.4612426757812,982.2088623046875,0.997967541217804,649.8866577148438,998.725830078125,0.9917488098144531,550.5615234375,1099.5758056640625,0.9972990155220032
66,601.768310546875,965.8589477539062,0.9755262732505798,638.549072265625,1022.3582153320312,0.9837064743041992,593.053955078125,981.4739379882812,0.9950234889984131,650.596435546875,994.0751342773438,0.9897512197494507,555.86572265625,1099.017822265625,0.9930394291877747
67,596.4752807617188,964.6705322265625,0.9874632358551025,635.55224609375,1018.0902099609375,0.9895870685577393,587.6441040039062,979.209228515625,0.9854743480682373,649.6693725585938,991.3461303710938,0.9725501537322998,559.1047973632812,1098.6749267578125,0.993744432926178
68,590.8001098632812,963.7565307617188,0.990741491317749,631.270751953125,1012.4004516601562,0.9963439106941223,583.9432373046875,978.1497802734375,0.9915423393249512,648.3292236328125,988.811767578125,0.9788864850997925,562.88916015625,1099.86328125,0.9976862668991089
69,587.4471435546875,963.593017578125,0.9801817536354065,627.6541748046875,1006.4854736328125,0.9953871369361877,581.798095703125,979.2328491210938,0.989560604095459,648.0721435546875,985.719482421875,0.979748547077179,567.0990600585938,1098.9716796875,0.9969275593757629
70,583.4126586914062,963.8450927734375,0.9837961196899414,623.0914306640625,1002.9083862304688,0.9671895503997803,578.3419189453125,978.5545654296875,0.989075779914856,645.3650512695312,982.432861328125,0.9844761490821838,572.8597412109375,1098.4771728515625,0.9957917928695679
71,579.18896484375,962.486328125,0.9830117225646973,616.84326171875,1000.0195922851562,0.9909919500350952,573.3344116210938,981.6659545898438,0.9975861310958862,642.4015502929688,978.1842651367188,0.9836966395378113,577.9860229492188,1098.7952880859375,0.9976409673690796
72,573.711181640625,963.42333984375,0.9864522218704224,611.7244262695312,995.9658203125,0.9973395466804504,570.5464477539062,982.764404296875,0.9987806677818298,636.8361206054688,973.8043212890625,0.9671050310134888,582.21484375,1098.5855712890625,0.9985800981521606
73,570.7305297851562,965.4608764648438,0.9884644150733948,608.0226440429688,993.3820190429688,0.9946911931037903,565.5926513671875,983.0260009765625,0.9985853433609009,635.420654296875,972.9793701171875,0.9672503471374512,587.3798828125,1096.9688720703125,0.9977185726165771
74,567.782958984375,967.0858764648438,0.9868581295013428,600.7529296875,991.41845703125,0.9916731715202332,561.9926147460938,984.50390625,0.9979774355888367,633.6289672851562,969.2164306640625,0.9834020137786865,590.8631591796875,1097.2220458984375,0.9978570342063904
75,561.7540283203125,968.635498046875,0.9809538125991821,594.7345581054688,990.5424194335938,0.9794950485229492,558.0192260742188,986.3228759765625,0.9901816248893738,631.2923583984375,967.8707885742188,0.9941831231117249,595.7416381835938,1096.966064453125,0.999517560005188
76,554.533447265625,970.2488403320312,0.9721810221672058,588.9786376953125,988.5348510742188,0.9751940965652466,555.566650390625,989.4711303710938,0.9882158041000366,628.8935546875,966.6389770507812,0.995109498500824,599.9465942382812,1096.53955078125,0.9994698166847229
77,552.6641845703125,975.638671875,0.9778101444244385,587.2103271484375,987.2904052734375,0.9478607177734375,552.642333984375,990.2577514648438,0.9967823028564453,624.725341796875,963.5966186523438,0.9912480115890503,603.5706787109375,1094.08349609375,0.9993615746498108
78,546.41455078125,977.544921875,0.9884167313575745,580.4603881835938,989.8551635742188,0.9780933856964111,549.6033325195312,992.7769775390625,0.996639609336853,622.26513671875,961.6256103515625,0.9914752244949341,607.0109252929688,1094.5958251953125,0.9993305206298828
79,541.8568115234375,980.0181884765625,0.9852639436721802,575.221923828125,988.7927856445312,0.9832942485809326,545.183349609375,996.015625,0.9902528524398804,617.4627685546875,960.0806274414062,0.9894487857818604,610.7647094726562,1092.8201904296875,0.9995169639587402
80,537.7071533203125,985.5966186523438,0.9926470518112183,573.256591796875,990.8885498046875,0.9669604301452637,543.3361206054688,1001.8704223632812,0.9729750752449036,612.4097900390625,959.7188110351562,0.9916203022003174,614.5301513671875,1090.2554931640625,0.9993416666984558
81,533.814208984375,987.9935302734375,0.9938408136367798,573.0219116210938,993.9052734375,0.9882562756538391,540.580078125,1005.91064453125,0.9877253174781799,607.5146484375,959.966796875,0.9846758246421814,618.1226806640625,1087.49072265625,0.9963948130607605
82,531.4241943359375,991.6627197265625,0.9783064723014832,569.5285034179688,997.9273681640625,0.9900667667388916,539.4788208007812,1007.9239501953125,0.9907909631729126,603.8635864257812,958.6111450195312,0.9751237034797668,620.7742919921875,1084.01513671875,0.9957137107849121
83,528.8253784179688,995.2822875976562,0.9798015356063843,567.5211791992188,1004.0840454101562,0.9934857487678528,536.8609619140625,1011.3167114257812,0.9851401448249817,597.8018188476562,958.8121948242188,0.9816473126411438,621.9652709960938,1082.1500244140625,0.9985260963439941
84,527.818603515625,998.9827880859375,0.9766878485679626,566.0952758789062,1007.0436401367188,0.9914669990539551,535.9210815429688,1015.469482421875,0.9818885922431946,592.4974365234375,958.68310546875,0.9741044640541077,624.489013671875,1079.996337890625,0.9994377493858337
85,526.5555419921875,1007.390380859375,0.94935142993927,563.5244750976562,1013.1957397460938,0.9921276569366455,535.0575561523438,1018.275146484375,0.9711549282073975,587.7353515625,957.5572509765625,0.9797877669334412,627.3958740234375,1077.6810302734375,0.9996943473815918
86,526.605712890625,1013.0115966796875,0.9719070196151733,561.0061645507812,1017.5857543945312,0.9911602139472961,533.41943359375,1023.939697265625,0.9656546115875244,582.5474853515625,957.2500610351562,0.9894192218780518,630.4336547851562,1075.55712890625,0.9994269609451294
87,525.6482543945312,1017.0487670898438,0.9396344423294067,558.8434448242188,1021.9398803710938,0.9905904531478882,532.067138671875,1026.15185546875,0.9759683609008789,578.5661010742188,956.560302734375,0.990371584892273,633.9946899414062,1071.10107421875,0.9967262744903564
88,522.4413452148438,1021.7357177734375,0.953091561794281,559.0752563476562,1028.5880126953125,0.9917519688606262,532.1892700195312,1033.0609130859375,0.985203742980957,575.1651611328125,956.9765625,0.9793483018875122,636.392333984375,1065.8543701171875,0.998319685459137
89,520.4937133789062,1026.0570068359375,0.9460358619689941,556.0692138671875,1035.3624267578125,0.9822899699211121,531.05810546875,1035.5606689453125,0.9735398292541504,570.692626953125,958.33544921875,0.9795516729354858,638.8712158203125,1063.3778076171875,0.999160647392273
90,520.8350219726562,1032.76611328125,0.9395483732223511,555.6576538085938,1041.2298583984375,0.9664058685302734,533.65283203125,1040.2060546875,0.9914826154708862,566.005615234375,959.4256591796875,0.9895785450935364,640.7667846679688,1060.1424560546875,0.9991676807403564
91,522.98193359375,1039.8204345703125,0.8892989158630371,555.2765502929688,1047.6456298828125,0.8824188709259033,534.380126953125,1045.041015625,0.9915103912353516,562.6802368164062,961.2554931640625,0.9890734553337097,640.9557495117188,1057.1441650390625,0.998881995677948
92,524.2349853515625,1045.4305419921875,0.9408921599388123,556.0853881835938,1056.10595703125,0.9334244728088379,533.1136474609375,1047.930908203125,0.9613581299781799,556.650634765625,963.0263061523438,0.9912680387496948,640.75048828125,1051.6007080078125,0.9979209303855896
93,525.5216674804688,1051.9940185546875,0.9204472303390503,558.6497192382812,1062.8079833984375,0.8832047581672668,536.2355346679688,1052.0194091796875,0.9685633182525635,553.7478637695312,965.619384765625,0.9945095181465149,641.7180786132812,1048.2625732421875,0.999664306640625
94,526.3594970703125,1058.4188232421875,0.9880403876304626,559.5394897460938,1071.3153076171875,0.941045343875885,543.7039184570312,1055.349853515625,0.9664052128791809,549.8551635742188,967.1461181640625,0.9956192374229431,642.3552856445312,1043.5025634765625,0.9995697140693665
95,527.876708984375,1061.1051025390625,0.9914929270744324,565.4743041992188,1074.9410400390625,0.9838765263557434,542.5045166015625,1060.4010009765625,0.8848428130149841,546.47900390625,969.962646484375,0.9922388792037964,643.1395263671875,1037.2791748046875,0.9987209439277649
96,531.0611572265625,1066.959228515625,0.9763181805610657,568.9445190429688,1078.8350830078125,0.9908021092414856,543.2802734375,1064.5765380859375,0.9339780807495117,543.3748779296875,971.8985595703125,0.9745718836784363,642.4732055664062,1033.828125,0.9997090697288513
97,528.9591674804688,1074.652587890625,0.9673429131507874,570.89697265625,1083.0384521484375,0.9667401313781738,545.0407104492188,1069.28125,0.9774534106254578,541.7969360351562,974.2769165039062,0.9741487503051758,641.5368041992188,1030.7808837890625,0.9998193383216858
98,535.43212890625,1078.472412109375,0.9638127684593201,570.0289916992188,1086.160400390625,0.9730772376060486,544.5427856445312,1072.10205078125,0.9595595598220825,540.3495483398438,976.9290161132812,0.9893022179603577,640.23095703125,1028.0672607421875,0.9997379183769226
99,540.7037353515625,1082.667724609375,0.9200008511543274,570.528564453125,1088.86181640625,0.9460024833679199,550.7550659179688,1075.6220703125,0.954242467880249,538.3010864257812,979.6216430664062,0.9819085597991943,639.1702880859375,1024.2340087890625,0.9985981583595276
100,543.5066528320312,1089.139892578125,0.9644157886505127,574.8018188476562,1089.9190673828125,0.9294202327728271,553.0945434570312,1081.78369140625,0.9844203591346741,535.7730712890625,983.244140625,0.9913864135742188,638.4495239257812,1019.1526489257812,0.9984773993492126
101,544.8169555664062,1097.24462890625,0.9885092377662659,579.9161376953125,1095.4356689453125,0.9832665920257568,556.2469482421875,1083.4736328125,0.9634265303611755,534.40185546875,985.6725463867188,0.9812102913856506,637.5147705078125,1015.4053955078125,0.9986737966537476
