scorer,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000
39,569.114501953125,800.5593872070312,0.9806166887283325,589.0633544921875,830.998291015625,0.9825136065483093,518.5473022460938,827.03662109375,0.9905760288238525,583.7615356445312,817.7365112304688,0.9913750290870667,499.3780822753906,823.7880859375,0.9985835552215576
40,575.3734130859375,798.1038208007812,0.9845718145370483,594.4464111328125,829.0831909179688,0.9857514500617981,517.9721069335938,823.442138671875,0.9942589998245239,586.0542602539062,816.3380737304688,0.9848783612251282,501.85333251953125,822.5630493164062,0.9986829161643982
41,582.7736206054688,797.2078857421875,0.9822865128517151,598.3663940429688,825.9754028320312,0.9864822626113892,526.3417358398438,820.7142333984375,0.9973717927932739,590.6590576171875,812.13671875,0.9543421268463135,504.8957824707031,819.5171508789062,0.9988335967063904
42,587.8870239257812,795.5044555664062,0.9314295053482056,601.4315795898438,825.6665649414062,0.962023138999939,532.6104125976562,819.5581665039062,0.9983071088790894,595.4963989257812,814.6209106445312,0.9859180450439453,506.7061462402344,814.8147583007812,0.995864748954773
43,592.9249877929688,795.9065551757812,0.9754496812820435,608.3407592773438,826.0352783203125,0.9721885919570923,536.5151977539062,818.5706176757812,0.9957975149154663,600.637451171875,811.2999877929688,0.9646542072296143,512.0625,808.806640625,0.9987660646438599
44,600.031982421875,794.446533203125,0.977790892124176,613.153564453125,828.49072265625,0.9846961498260498,543.5451049804688,815.8389892578125,0.9963043928146362,604.451171875,810.5863037109375,0.9392113089561462,514.2138061523438,805.5731201171875,0.9997832179069519
45,606.203125,795.129638671875,0.9430179595947266,617.396728515625,829.97900390625,0.9693207144737244,546.4735717773438,815.4442138671875,0.9986078143119812,608.751953125,810.1297607421875,0.9376027584075928,518.41650390625,802.4144897460938,0.9994423985481262
46,613.1776123046875,794.9277954101562,0.9634476900100708,622.4058837890625,829.3654174804688,0.9873676300048828,551.1707153320312,814.016357421875,0.9982900023460388,611.3602905273438,809.5580444335938,0.9748493432998657,521.9141845703125,799.334716796875,0.9972333312034607
47,620.2091064453125,795.473876953125,0.9606605768203735,625.932861328125,830.5921630859375,0.9907554984092712,557.0630493164062,812.0932006835938,0.9961755275726318,617.3527221679688,810.7003784179688,0.9794073104858398,527.2449340820312,794.755859375,0.998323380947113
48,626.5602416992188,797.567626953125,0.990562915802002,629.9058837890625,830.8892822265625,0.9893883466720581,559.741943359375,811.9788818359375,0.9977053999900818,621.3850708007812,813.4879760742188,0.9731576442718506,531.0515747070312,792.411376953125,0.9997053742408752
49,632.69873046875,799.3040161132812,0.9840340614318848,630.7222290039062,829.804443359375,0.9882936477661133,564.8369750976562,810.9385375976562,0.9982255101203918,624.2671508789062,814.383056640625,0.9428516030311584,536.0438232421875,789.9766235351562,0.9996834993362427
50,637.9814453125,801.6538696289062,0.98494553565979,635.6656494140625,831.241943359375,0.9657537937164307,570.3605346679688,808.8007202148438,0.9970747232437134,631.7794799804688,815.4776000976562,0.9709094166755676,541.9153442382812,786.4400634765625,0.9991208910942078
51,643.8014526367188,801.9868774414062,0.9883080124855042,637.1917114257812,829.9912109375,0.9727687239646912,575.4269409179688,808.4644775390625,0.9976410865783691,635.4862060546875,817.6254272460938,0.98311448097229,545.7723388671875,785.3837890625,0.9991149306297302
52,650.0791015625,803.4332275390625,0.9880620241165161,639.0703125,833.69970703125,0.9899352192878723,582.4588012695312,807.9479370117188,0.9984643459320068,638.7040405273438,819.2056274414062,0.9801530838012695,552.1966552734375,783.7869262695312,0.9985717535018921
53,655.5118408203125,808.989013671875,0.9963386058807373,643.05859375,836.3462524414062,0.9916102290153503,587.0365600585938,808.456298828125,0.9984877109527588,643.1817626953125,820.7196655273438,0.9814795851707458,557.8856201171875,781.0343627929688,0.9939000606536865
54,660.3279418945312,812.3140869140625,0.9944173097610474,647.0653686523438,838.5130615234375,0.9875556826591492,594.58642578125,807.3416748046875,0.9985036849975586,647.954345703125,822.7300415039062,0.9803289175033569,561.9136352539062,780.0892333984375,0.9972032308578491
55,666.7423095703125,814.3983154296875,0.9758405089378357,651.63232421875,842.132080078125,0.9529992341995239,601.221923828125,807.619140625,0.9980552196502686,649.9566040039062,824.7774658203125,0.9687007069587708,568.1339111328125,778.970458984375,0.9980369210243225
56,670.1986083984375,822.3148803710938,0.9964694976806641,654.190185546875,842.047607421875,0.9752766489982605,606.5555419921875,808.5241088867188,0.9976964592933655,653.0321044921875,826.10791015625,0.911888062953949,573.7173461914062,779.0860595703125,0.9976629018783569
57,673.787841796875,827.5565795898438,0.9976580142974854,656.8316040039062,845.7228393554688,0.9812048673629761,611.9345092773438,808.122802734375,0.9979133009910583,657.5999145507812,829.0571899414062,0.9040811061859131,580.4472045898438,777.8242797851562,0.9994078874588013
58,681.270751953125,828.7953491210938,0.9873069524765015,658.7678833007812,849.8622436523438,0.9967801570892334,615.7283325195312,808.53076171875,0.9960824251174927,661.8718872070312,831.0530395507812,0.9675250053405762,586.2297973632812,777.462890625,0.9987385869026184
59,686.03564453125,832.560546875,0.988249659538269,657.5446166992188,854.3530883789062,0.9931824803352356,619.1984252929688,811.522216796875,0.9907904863357544,667.802490234375,833.7454223632812,0.9556232690811157,590.4086303710938,778.371826171875,0.9986061453819275
60,690.716796875,837.26171875,0.996948778629303,656.6798095703125,858.3594360351562,0.979952871799469,624.1619262695312,814.1316528320312,0.9892377853393555,670.8754272460938,838.821533203125,0.9624587893486023,595.2206420898438,778.832763671875,0.9985270500183105
61,694.34619140625,841.8742065429688,0.9952799081802368,656.2874145507812,861.662841796875,0.9856508374214172,627.182373046875,815.7137451171875,0.9941353797912598,673.6424560546875,842.2529296875,0.9582011103630066,601.5751342773438,779.411376953125,0.9976669549942017
62,697.2747802734375,846.4373168945312,0.9886451959609985,656.019775390625,864.6509399414062,0.9920814037322998,632.390869140625,817.8600463867188,0.9957149624824524,674.9423828125,845.5908203125,0.9666649103164673,606.2471313476562,780.47314453125,0.9940541386604309
63,697.3948974609375,851.6197509765625,0.9953101277351379,655.01513671875,867.4819946289062,0.990196168422699,637.0571899414062,822.4793701171875,0.9981017708778381,676.3418579101562,850.6386108398438,0.9567822217941284,611.0818481445312,784.2080078125,0.998127281665802
64,696.7692260742188,858.0276489257812,0.9944367408752441,655.2778930664062,869.188720703125,0.9875768423080444,643.0762939453125,822.4944458007812,0.9982655644416809,675.2644653320312,855.9462890625,0.9623211026191711,617.7070922851562,785.7957153320312,0.9981156587600708
65,695.4851684570312,865.4271850585938,0.9922921657562256,653.4898681640625,872.1962890625,0.9843421578407288,646.8724975585938,825.56494140625,0.9975935816764832,675.2069091796875,859.5751342773438,0.9714348316192627,622.5822143554688,787.8529052734375,0.9988982677459717
66,692.5311279296875,872.9378051757812,0.995621383190155,651.8071899414062,874.8666381835938,0.9668981432914734,650.1310424804688,830.7962646484375,0.9945217370986938,675.0366821289062,864.4778442382812,0.9709868431091309,628.4986572265625,789.1914672851562,0.9996490478515625
67,692.01416015625,876.4451904296875,0.9930991530418396,649.632568359375,876.7860107421875,0.9813507795333862,653.8421630859375,835.2229614257812,0.9959898591041565,673.2166748046875,869.6803588867188,0.9600765109062195,633.5850219726562,791.157958984375,0.9985175728797913
68,691.9009399414062,881.5364990234375,0.9974748492240906,648.05712890625,877.1950073242188,0.9827775955200195,659.0770263671875,837.314697265625,0.9992596507072449,671.3930053710938,874.3535766601562,0.9808216691017151,637.820556640625,792.5527954101562,0.9973292350769043
69,686.3258666992188,887.31982421875,0.9958356618881226,645.186279296875,882.8857421875,0.9923158884048462,663.4136962890625,840.3961791992188,0.9987706542015076,670.1458740234375,877.1280517578125,0.9805025458335876,641.4361572265625,797.01708984375,0.9976567029953003
70,681.97265625,892.289306640625,0.980120837688446,642.89990234375,883.7320556640625,0.9918428659439087,667.3507690429688,845.5736694335938,0.9901397824287415,668.0382690429688,882.0263061523438,0.9876233339309692,645.759521484375,801.8756103515625,0.9991703033447266
71,676.5859985351562,896.5516967773438,0.9957243204116821,641.7418212890625,884.9782104492188,0.99505215883255,672.2002563476562,851.9043579101562,0.9969950914382935,663.4179077148438,886.8284301757812,0.9725473523139954,648.6971435546875,804.3279418945312,0.9992434978485107
72,670.98779296875,902.284912109375,0.9977123737335205,637.5717163085938,887.427001953125,0.9771757125854492,677.3993530273438,854.3612060546875,0.9987963438034058,657.694091796875,890.0025024414062,0.9574828743934631,651.6669921875,807.68798828125,0.9982086420059204
73,666.6397705078125,905.7015991210938,0.9725998044013977,634.9360961914062,889.6071166992188,0.956887423992157,680.637939453125,858.23583984375,0.9969946146011353,653.5068969726562,893.55615234375,0.967019259929657,652.9229736328125,812.544189453125,0.993498682975769
74,660.04345703125,908.1049194335938,0.988439679145813,632.0466918945312,891.1229858398438,0.9775831699371338,683.97265625,864.2512817382812,0.9931318163871765,650.7694091796875,895.823486328125,0.970628023147583,654.2760009765625,818.0502319335938,0.9987837672233582
75,653.1018676757812,912.2318725585938,0.9919415712356567,626.9379272460938,891.5046997070312,0.9889307618141174,687.4664306640625,867.0552368164062,0.9975367784500122,649.2593383789062,898.2409057617188,0.9725601077079773,655.4972534179688,821.767333984375,0.9994841814041138
76,646.377197265625,915.3486938476562,0.9891887903213501,623.3707275390625,893.1763305664062,0.9882132411003113,691.5810546875,869.94189453125,0.9985069632530212,644.2058715820312,899.1192016601562,0.9804609417915344,655.8905639648438,825.7371215820312,0.999017596244812
77,637.2742919921875,917.4939575195312,0.9949418902397156,621.9764404296875,896.507080078125,0.9791953563690186,695.0582275390625,875.5328979492188,0.9969812035560608,641.95166015625,898.817626953125,0.9770658016204834,657.3194580078125,832.950927734375,0.9986938834190369
78,635.1087646484375,918.0298461914062,0.9910295009613037,619.8248901367188,897.9280395507812,0.9859333634376526,696.6119995117188,879.9912719726562,0.9964888095855713,638.09521484375,901.1583862304688,0.944331169128418,658.3525390625,837.6891479492188,0.9996606111526489
79,629.8023681640625,923.5811767578125,0.9908304214477539,614.7124633789062,896.9039306640625,0.9948293566703796,698.2747802734375,885.521484375,0.9961422085762024,636.6306762695312,904.658203125,0.9824355840682983,658.7348022460938,842.8091430664062,0.9990471005439758
80,625.1204223632812,927.18115234375,0.9964070916175842,609.6632690429688,898.9816284179688,0.9962977766990662,699.8123779296875,889.0045776367188,0.9971866011619568,632.2431640625,906.9794921875,0.972671627998352,660.625244140625,851.5432739257812,0.9996682405471802
81,619.0183715820312,928.761962890625,0.9953658580780029,605.8106689453125,900.9788818359375,0.9934768080711365,700.6156005859375,893.0768432617188,0.990899920463562,629.1926879882812,907.9911499023438,0.9861722588539124,661.3659057617188,856.1402587890625,0.9997270703315735
82,611.8362426757812,929.4105834960938,0.9987358450889587,602.4866943359375,903.6782836914062,0.9908177852630615,701.0506591796875,898.9202880859375,0.995572566986084,625.7764892578125,910.0242919921875,0.9783260822296143,662.7369384765625,860.8106079101562,0.9984105825424194
83,607.0646362304688,929.5386962890625,0.9981870055198669,598.7385864257812,904.74951171875,0.9725208282470703,701.8330078125,901.6878662109375,0.9978166818618774,624.1707153320312,909.4917602539062,0.9738984704017639,663.2408447265625,867.600830078125,0.9995347261428833
84,601.6959838867188,929.8383178710938,0.9972368478775024,593.4207763671875,903.9558715820312,0.990304172039032,701.8110961914062,906.7734985351562,0.9948891401290894,618.599853515625,909.9560546875,0.9763708114624023,662.4086303710938,872.773193359375,0.9994348883628845
85,591.9920654296875,929.1366577148438,0.9980637431144714,588.1748657226562,903.35205078125,0.9806177020072937,701.3916625976562,912.7748413085938,0.9925284385681152,617.9400634765625,910.323974609375,0.9770541787147522,662.212890625,876.8605346679688,0.9984795451164246
86,585.0671997070312,926.1973266601562,0.9936724901199341,582.7301635742188,902.4957275390625,0.9908938407897949,700.6997680664062,915.86083984375,0.9978652596473694,613.718994140625,911.4205322265625,0.9734860062599182,660.6906127929688,884.3123168945312,0.9996896982192993
87,578.2064819335938,921.7998657226562,0.9955306649208069,579.0518188476562,902.74072265625,0.9927281141281128,698.5781860351562,920.1927490234375,0.9976488947868347,610.4539794921875,911.4903564453125,0.9530335664749146,658.8878784179688,888.74169921875,0.9996088147163391
88,572.9027709960938,918.4029541015625,0.9944090247154236,575.0530395507812,901.6983642578125,0.9873579740524292,694.5686645507812,924.4030151367188,0.9978121519088745,603.0709228515625,910.9127197265625,0.9543416500091553,656.029052734375,893.8739013671875,0.997760534286499
89,565.8038330078125,918.80712890625,0.9992232322692871,570.9035034179688,898.3367309570312,0.9618268013000488,691.5390625,926.8424072265625,0.9992316961288452,597.63525390625,911.0068969726562,0.9724108576774597,655.0682373046875,898.26953125,0.999103307723999
90,559.9765625,916.7939453125,0.9986670017242432,569.5123901367188,887.4014282226562,0.978390097618103,688.4116821289062,931.2889404296875,0.9995777010917664,588.0980224609375,911.5084228515625,0.9417825937271118,653.2193603515625,901.72900390625,0.9991416931152344
91,554.12744140625,913.4683227539062,0.9954975843429565,570.4258422851562,884.1580810546875,0.9843748211860657,686.1209106445312,936.8876953125,0.9986485838890076,584.46533203125,910.5486450195312,0.9725342988967896,650.5545043945312,905.5564575195312,0.9949694275856018
92,550.621337890625,909.557861328125,0.9930869936943054,569.76416015625,880.5191040039062,0.9915066361427307,680.4932250976562,941.2857666015625,0.9955378770828247,580.058837890625,909.3580932617188,0.9830632209777832,646.8341064453125,913.1041259765625,0.9987996816635132
93,549.0984497070312,905.4522705078125,0.9969853758811951,567.174072265625,878.4705810546875,0.9952516555786133,675.8889770507812,944.228759765625,0.9988008737564087,576.2415161132812,909.613037109375,0.9824671149253845,643.819580078125,916.984619140625,0.9996936321258545
94,546.2543334960938,899.4180297851562,0.9980586171150208,565.549072265625,872.3784790039062,0.9972803592681885,671.3734130859375,946.928466796875,0.9990509152412415,572.5406494140625,909.1937866210938,0.9746295213699341,640.1846923828125,919.6652221679688,0.999609649181366
95,544.5565185546875,893.9397583007812,0.9886167645454407,567.1410522460938,869.49951171875,0.9988225102424622,666.9915161132812,951.8107299804688,0.9983738660812378,568.9226684570312,907.0309448242188,0.9705274105072021,636.2493286132812,923.9453735351562,0.992186427116394
96,544.5276489257812,888.680419921875,0.991965651512146,567.5916748046875,866.1277465820312,0.998078465461731,661.5441284179688,954.2423095703125,0.9981441497802734,568.124755859375,905.406494140625,0.9947858452796936,632.4028930664062,930.5985107421875,0.9993076324462891
97,544.1558227539062,881.7281494140625,0.9911625385284424,567.1375732421875,860.3167114257812,0.9947603344917297,655.4508666992188,956.7025146484375,0.9973201155662537,566.47509765625,901.0438842773438,0.995318591594696,628.6981201171875,934.3492431640625,0.9997684359550476
98,545.5301513671875,875.708740234375,0.9879999756813049,570.0892944335938,856.4549560546875,0.9964291453361511,651.0269165039062,959.241943359375,0.9974665641784668,563.341552734375,895.466552734375,0.989094078540802,624.8707885742188,936.977294921875,0.9996308088302612
99,548.1879272460938,868.0709838867188,0.9960435628890991,571.4549560546875,853.0045776367188,0.994779109954834,645.089599609375,960.8375244140625,0.9989327788352966,562.7886352539062,891.2478637695312,0.9896501302719116,621.1170043945312,940.6839599609375,0.9962378740310669
100,551.041748046875,861.2083129882812,0.993391752243042,575.7096557617188,848.7493896484375,0.997067391872406,638.8250122070312,961.9055786132812,0.9991924166679382,563.027099609375,883.1370239257812,0.9911758899688721,617.0686645507812,947.0325317382812,0.9994528889656067
101,552.89892578125,853.7872924804688,0.9967004656791687,577.3082275390625,846.3416137695312,0.9959105253219604,635.0562133789062,964.6275634765625,0.9984961748123169,561.3199462890625,878.228271484375,0.9830756187438965,613.370849609375,950.1756591796875,0.9997377991676331
102,556.7154541015625,847.9644165039062,0.9922559261322021,584.0801391601562,841.6635131835938,0.9950852990150452,632.2247314453125,966.9075317382812,0.9985324144363403,565.1481323242188,871.220947265625,0.9902935028076172,609.5753173828125,955.7958374023438,0.9981662631034851
103,560.6071166992188,841.0411987304688,0.9980179071426392,586.4055786132812,839.9577026367188,0.9909975528717041,627.5482177734375,968.4622802734375,0.9964007139205933,566.53857421875,866.5278930664062,0.9964650869369507,603.7279052734375,961.2507934570312,0.9964030981063843
