scorer,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000
208,421.77410888671875,1201.4803466796875,0.9877837300300598,428.3575134277344,1183.3466796875,0.9958328604698181,406.4599304199219,1184.4998779296875,0.9670475721359253,513.7005004882812,1098.31298828125,0.9924272894859314,392.9022216796875,1158.886962890625,0.987617552280426,529.6737060546875,1103.2744140625,0.9768133163452148,396.4428405761719,1175.506103515625,0.8998995423316956
209,419.04150390625,1206.006103515625,0.9928969740867615,427.18017578125,1186.1165771484375,0.9921135902404785,402.2127685546875,1186.9644775390625,0.9878360629081726,511.490966796875,1103.190673828125,0.9916616678237915,389.60845947265625,1159.0911865234375,0.9884431958198547,527.4718627929688,1107.4339599609375,0.9814428687095642,394.2512512207031,1177.0283203125,0.9014343023300171
210,413.83172607421875,1211.010498046875,0.9868712425231934,424.0187072753906,1190.3370361328125,0.9888498187065125,398.7208251953125,1190.3951416015625,0.9838641881942749,511.25653076171875,1106.7733154296875,0.973048210144043,387.4745788574219,1162.0224609375,0.9846404790878296,526.0327758789062,1113.3721923828125,0.9512738585472107,391.9200744628906,1177.97021484375,0.9390276074409485
211,408.7164611816406,1210.1785888671875,0.9694441556930542,422.294921875,1193.244140625,0.9944504499435425,398.3340759277344,1190.97412109375,0.953070342540741,508.6865539550781,1110.0699462890625,0.965736448764801,385.63372802734375,1163.4029541015625,0.984961748123169,525.443359375,1119.703369140625,0.9740256667137146,385.2846374511719,1179.32763671875,0.9278866052627563
212,403.0529479980469,1212.0137939453125,0.9898275136947632,419.40472412109375,1195.973876953125,0.9954857230186462,391.2005920410156,1194.93896484375,0.9653599262237549,506.53448486328125,1116.8397216796875,0.9778107404708862,382.7687072753906,1166.5477294921875,0.9547030329704285,521.4996948242188,1125.1282958984375,0.9605535268783569,382.2106628417969,1184.325439453125,0.9359061121940613
213,401.24713134765625,1214.8721923828125,0.9942923784255981,415.7174987792969,1197.0478515625,0.9924917817115784,385.81072998046875,1199.5357666015625,0.983113169670105,505.058349609375,1121.634765625,0.9865463972091675,376.44415283203125,1168.75390625,0.9811434745788574,522.1527099609375,1133.61279296875,0.9761587977409363,379.7559509277344,1186.1470947265625,0.8925856351852417
214,397.5806579589844,1219.39794921875,0.9766900539398193,414.397705078125,1198.0382080078125,0.9886349439620972,381.210205078125,1203.4332275390625,0.9770623445510864,502.810791015625,1127.895263671875,0.9895529747009277,376.49139404296875,1170.740234375,0.9834094047546387,519.399169921875,1138.99951171875,0.9866336584091187,377.9276428222656,1190.1053466796875,0.9263912439346313
215,392.02374267578125,1222.67529296875,0.9901504516601562,409.2449035644531,1203.59619140625,0.9919478297233582,378.960205078125,1203.120849609375,0.9607490301132202,501.1509704589844,1129.7864990234375,0.9680377840995789,372.4764404296875,1172.9700927734375,0.9899040460586548,513.7813720703125,1143.6239013671875,0.9799036383628845,373.9608154296875,1190.955810546875,0.953198254108429
216,386.65679931640625,1223.4285888671875,0.9906965494155884,405.6357116699219,1206.6495361328125,0.9963164329528809,375.60174560546875,1204.76904296875,0.9533333778381348,497.8982238769531,1133.4937744140625,0.9635098576545715,369.1905517578125,1173.1455078125,0.9876390695571899,512.0619506835938,1151.3704833984375,0.9756944179534912,371.72662353515625,1190.9171142578125,0.9692164659500122
217,379.6725158691406,1225.8514404296875,0.9707489013671875,400.3175354003906,1207.751708984375,0.9959228038787842,373.30230712890625,1207.0858154296875,0.9507184624671936,496.062255859375,1139.46044921875,0.9691454172134399,368.57513427734375,1175.5921630859375,0.9849117994308472,510.010986328125,1155.97705078125,0.9858728647232056,368.0544738769531,1192.88427734375,0.9379666447639465
218,371.5538330078125,1227.443115234375,0.9773443341255188,398.1336669921875,1209.3916015625,0.9852377772331238,366.9002990722656,1208.6702880859375,0.8997063040733337,494.23944091796875,1143.669921875,0.9558937549591064,363.56414794921875,1176.9625244140625,0.9784778356552124,506.62738037109375,1157.4439697265625,0.9606261253356934,361.75372314453125,1196.9910888671875,0.8902171850204468
219,368.7550964355469,1228.0146484375,0.9870256781578064,390.2337951660156,1214.31005859375,0.9925013184547424,362.0063171386719,1207.9100341796875,0.8699543476104736,490.53167724609375,1150.2052001953125,0.9602471590042114,360.1829528808594,1181.376220703125,0.9595983028411865,506.1268615722656,1165.4365234375,0.9341738820075989,357.93096923828125,1198.55029296875,0.9212778806686401
220,366.5374450683594,1231.7161865234375,0.9939071536064148,383.51287841796875,1216.018310546875,0.9935359954833984,354.5908508300781,1209.3184814453125,0.973183274269104,488.5730285644531,1156.12646484375,0.990071177482605,356.46575927734375,1183.7041015625,0.9738030433654785,502.6602478027344,1169.483642578125,0.9621076583862305,353.1036071777344,1198.2965087890625,0.7863069772720337
221,362.4518127441406,1234.6956787109375,0.9952457547187805,376.28497314453125,1215.9990234375,0.9923948049545288,351.14117431640625,1209.125732421875,0.9686970114707947,485.57073974609375,1158.854736328125,0.9837152361869812,351.953125,1181.8837890625,0.9625884294509888,498.345947265625,1174.548583984375,0.9830328822135925,352.12738037109375,1195.986328125,0.6966273188591003
222,359.1292419433594,1235.4696044921875,0.9920042157173157,372.1927185058594,1218.724365234375,0.9959644079208374,348.6598815917969,1210.8057861328125,0.9576336145401001,481.1426086425781,1164.1597900390625,0.9526141881942749,349.568359375,1182.2828369140625,0.9255119562149048,494.9684143066406,1181.702880859375,0.9229757189750671,344.25457763671875,1199.20751953125,0.8298090100288391
223,351.84368896484375,1234.1766357421875,0.9911606907844543,369.3331298828125,1219.4710693359375,0.9964802861213684,343.2637939453125,1212.7215576171875,0.9558165073394775,478.9739074707031,1168.3079833984375,0.9702666401863098,345.8189392089844,1183.551513671875,0.902121901512146,491.99810791015625,1184.9107666015625,0.9708849191665649,342.0848388671875,1199.9417724609375,0.9005524516105652
224,345.4819641113281,1232.81640625,0.992408037185669,365.888427734375,1220.091796875,0.9929943680763245,339.0449523925781,1212.860107421875,0.970731258392334,474.899658203125,1175.614501953125,0.989325761795044,340.36431884765625,1185.1907958984375,0.946452796459198,489.2564392089844,1188.5430908203125,0.9817266464233398,339.7718505859375,1200.1715087890625,0.9220359325408936
225,339.3338623046875,1233.7860107421875,0.9929907321929932,360.43634033203125,1223.1051025390625,0.9911817312240601,334.58074951171875,1213.6793212890625,0.9728273749351501,469.71746826171875,1178.7435302734375,0.9778186082839966,337.2730712890625,1186.31298828125,0.9659147262573242,483.4320068359375,1192.811279296875,0.9740042686462402,336.33770751953125,1201.9564208984375,0.9344493746757507
226,334.13739013671875,1232.7886962890625,0.9846227765083313,356.7649841308594,1222.5364990234375,0.9952321648597717,329.4869384765625,1213.8011474609375,0.9727001786231995,466.5015869140625,1182.1910400390625,0.9738199710845947,335.52862548828125,1184.906494140625,0.9751482009887695,480.4707946777344,1200.1612548828125,0.9765532612800598,333.90252685546875,1202.8037109375,0.8287470936775208
227,329.84185791015625,1234.5296630859375,0.9916232228279114,352.1497802734375,1223.8289794921875,0.9937226176261902,324.411865234375,1212.8707275390625,0.9743258953094482,463.96966552734375,1184.1495361328125,0.9826054573059082,332.7388916015625,1185.6683349609375,0.9349951148033142,476.38311767578125,1201.34619140625,0.976210355758667,327.3202819824219,1202.0162353515625,0.8809583783149719
228,322.88995361328125,1237.578369140625,0.9939874410629272,344.1956787109375,1224.3477783203125,0.9940007328987122,319.1910095214844,1211.1129150390625,0.978377103805542,462.39056396484375,1189.727783203125,0.9796999096870422,327.8868408203125,1184.17578125,0.9139344096183777,473.1817932128906,1206.162353515625,0.9435968399047852,321.1064147949219,1201.631103515625,0.8157904744148254
229,318.1059875488281,1236.1142578125,0.9922212958335876,338.28662109375,1225.916748046875,0.9936575293540955,314.1605529785156,1211.182861328125,0.97133868932724,456.4584045410156,1194.7110595703125,0.9819663763046265,323.4986572265625,1185.0404052734375,0.9600139856338501,465.1064147949219,1208.863037109375,0.9783621430397034,317.2353820800781,1198.67041015625,0.6955237984657288
230,311.6222839355469,1233.6707763671875,0.9940164089202881,334.43310546875,1228.4710693359375,0.9900386333465576,309.8362731933594,1212.2452392578125,0.9874228239059448,452.3016357421875,1196.0745849609375,0.9842625856399536,321.10687255859375,1181.1676025390625,0.9670568704605103,463.3581848144531,1217.0352783203125,0.9859862327575684,312.3953552246094,1199.2489013671875,0.8208147883415222
231,307.6710510253906,1236.03271484375,0.9940786361694336,329.3394775390625,1228.0552978515625,0.9876328706741333,304.6118469238281,1210.0267333984375,0.9927659034729004,448.8671569824219,1199.4945068359375,0.9909176230430603,321.7471923828125,1181.023193359375,0.9608116149902344,458.06591796875,1218.5970458984375,0.9803188443183899,309.2194519042969,1196.10986328125,0.8046815991401672
232,303.4437561035156,1236.3018798828125,0.9865650534629822,322.8667297363281,1227.5751953125,0.9938458800315857,301.48236083984375,1209.6478271484375,0.9853635430335999,446.2901611328125,1203.017822265625,0.9853890538215637,317.24652099609375,1178.148193359375,0.9390822649002075,453.2027587890625,1224.277099609375,0.9698771238327026,303.8164367675781,1194.9097900390625,0.8078136444091797
233,298.0115966796875,1234.31884765625,0.9884799718856812,318.11285400390625,1227.9212646484375,0.9868424534797668,297.5475769042969,1210.58154296875,0.9897374510765076,442.7823181152344,1209.5870361328125,0.9874430298805237,312.200927734375,1178.73193359375,0.9579378366470337,448.7337341308594,1227.1065673828125,0.9243189692497253,301.26007080078125,1195.7957763671875,0.7600346207618713
234,291.847900390625,1235.8770751953125,0.9943470358848572,313.7167053222656,1225.484619140625,0.9898990988731384,294.37890625,1206.813720703125,0.9857111573219299,436.98736572265625,1210.846923828125,0.9902864694595337,308.5436706542969,1178.5452880859375,0.9669812917709351,442.5797424316406,1230.8226318359375,0.9489697813987732,299.1916198730469,1194.2449951171875,0.8338803648948669
235,287.80853271484375,1234.029541015625,0.9952387809753418,309.67529296875,1224.893798828125,0.9962869882583618,289.8515625,1207.06103515625,0.9916654229164124,432.2189636230469,1213.47705078125,0.992846667766571,305.4862060546875,1177.1246337890625,0.9826305508613586,435.86212158203125,1234.2965087890625,0.9830469489097595,292.39923095703125,1192.6136474609375,0.919938862323761
236,282.9061279296875,1232.6976318359375,0.987558126449585,305.1138916015625,1223.3963623046875,0.9935712814331055,286.2190856933594,1204.978271484375,0.9919232726097107,427.1497497558594,1217.1973876953125,0.9924778938293457,302.5731201171875,1175.3907470703125,0.9747985005378723,431.56817626953125,1236.6060791015625,0.9644858837127686,287.3359680175781,1192.864013671875,0.9201261401176453
237,280.3199157714844,1228.6435546875,0.9901727437973022,302.80230712890625,1221.6375732421875,0.9924672245979309,281.1187438964844,1205.09326171875,0.9904036521911621,419.9091796875,1219.01123046875,0.9977709054946899,300.36468505859375,1174.4383544921875,0.964011013507843,425.6972961425781,1239.53662109375,0.9562407732009888,285.30242919921875,1192.4234619140625,0.8825143575668335
238,271.3708801269531,1225.42578125,0.9849599003791809,301.0659484863281,1219.088134765625,0.9929234981536865,275.67889404296875,1205.1802978515625,0.9922581315040588,415.36358642578125,1220.632080078125,0.9948937892913818,295.17083740234375,1176.2545166015625,0.9604349732398987,420.8685607910156,1243.532958984375,0.9729301929473877,281.820068359375,1190.746826171875,0.9427201747894287
239,268.0550842285156,1223.798583984375,0.9695025086402893,297.6789245605469,1217.8253173828125,0.9852487444877625,270.8113708496094,1203.6634521484375,0.9931148886680603,410.8814392089844,1225.3104248046875,0.9912164211273193,292.5104675292969,1174.329833984375,0.9864805340766907,413.8121032714844,1243.117919921875,0.9748386144638062,279.04046630859375,1187.28173828125,0.9721778631210327
240,264.95098876953125,1220.950927734375,0.9839739203453064,290.64520263671875,1218.5155029296875,0.9813298583030701,270.2318420410156,1199.0623779296875,0.9934817552566528,406.9927062988281,1226.536865234375,0.9938459992408752,288.93353271484375,1172.30322265625,0.9782847762107849,410.2149353027344,1247.468017578125,0.9864739179611206,275.9545593261719,1184.884033203125,0.9279237389564514
241,259.64404296875,1221.0301513671875,0.9905607104301453,286.23883056640625,1215.714111328125,0.9661542177200317,265.0176086425781,1196.68798828125,0.9958414435386658,402.3241271972656,1226.96044921875,0.985420286655426,286.62420654296875,1170.447021484375,0.9733615517616272,404.0362243652344,1249.9029541015625,0.9959914088249207,272.6716613769531,1182.54248046875,0.8801928162574768
242,254.24586486816406,1218.4171142578125,0.9905470013618469,278.47845458984375,1214.4296875,0.9682512283325195,260.6407775878906,1191.5411376953125,0.9962764382362366,397.99945068359375,1230.655517578125,0.9878982901573181,280.8091735839844,1167.7293701171875,0.9324005246162415,399.4307556152344,1251.29833984375,0.975807249546051,266.765869140625,1179.625244140625,0.8041244149208069
243,251.34005737304688,1217.390869140625,0.9821653962135315,274.349365234375,1213.4085693359375,0.9866231083869934,257.4572448730469,1191.69384765625,0.991884708404541,392.1531677246094,1231.8001708984375,0.9961064457893372,275.9176025390625,1168.2469482421875,0.9447951912879944,391.5605163574219,1254.666015625,0.9816715121269226,263.9065856933594,1179.6337890625,0.9110576510429382
244,244.8339080810547,1210.5782470703125,0.9702252149581909,270.30517578125,1211.036865234375,0.9731417298316956,257.2899475097656,1189.8839111328125,0.9956342577934265,386.11749267578125,1233.587646484375,0.9969357252120972,274.186767578125,1166.844482421875,0.9785341024398804,386.278076171875,1254.9969482421875,0.9872666001319885,260.78997802734375,1177.8250732421875,0.9563860893249512
245,240.3910369873047,1208.575439453125,0.972165584564209,266.4886474609375,1208.234130859375,0.9788110256195068,252.72247314453125,1186.2327880859375,0.9969332218170166,382.2103576660156,1235.9212646484375,0.9973244667053223,272.38525390625,1163.635498046875,0.9745146036148071,382.64111328125,1254.9608154296875,0.919167160987854,258.5929260253906,1173.88720703125,0.9415886998176575
246,236.3069610595703,1205.7884521484375,0.9599770903587341,261.21484375,1206.2581787109375,0.987217128276825,247.4511260986328,1181.829833984375,0.9952770471572876,378.0413818359375,1238.196044921875,0.9922372698783875,271.1634521484375,1161.2962646484375,0.9645468592643738,376.200927734375,1253.642578125,0.963464617729187,256.538330078125,1171.416015625,0.917046844959259
247,232.49806213378906,1201.99951171875,0.9787878394126892,257.6775207519531,1205.348388671875,0.9865533709526062,244.06651306152344,1179.9169921875,0.9949623346328735,371.8121337890625,1238.7996826171875,0.9965786337852478,271.00543212890625,1158.851806640625,0.9735859036445618,370.818359375,1255.8985595703125,0.9702526926994324,253.96202087402344,1168.35595703125,0.8668489456176758
248,228.6981964111328,1197.953369140625,0.9562137722969055,252.15354919433594,1200.25830078125,0.9779756665229797,241.3234100341797,1175.7601318359375,0.9936437606811523,367.33251953125,1239.2215576171875,0.9916212558746338,269.9478454589844,1157.2811279296875,0.9700835943222046,363.5267333984375,1257.85205078125,0.9582704901695251,250.33847045898438,1165.1856689453125,0.8940004110336304
249,222.35470581054688,1192.6939697265625,0.9446191191673279,248.8702392578125,1198.0814208984375,0.9743599891662598,241.68508911132812,1177.182861328125,0.9951504468917847,363.23809814453125,1241.2421875,0.9897090792655945,265.3704833984375,1154.4461669921875,0.975231945514679,358.1392517089844,1257.2763671875,0.9725179076194763,248.94097900390625,1163.3587646484375,0.9068282842636108
250,219.3907012939453,1189.345947265625,0.9326480031013489,243.76280212402344,1195.1331787109375,0.9743766188621521,238.62950134277344,1173.6959228515625,0.9970145225524902,356.0273742675781,1241.6318359375,0.990955650806427,260.5572814941406,1151.936767578125,0.970401406288147,354.2320861816406,1257.838623046875,0.9674479961395264,245.9241485595703,1161.9095458984375,0.9404420852661133
251,216.65353393554688,1186.8482666015625,0.9636654853820801,241.63221740722656,1191.907958984375,0.983244776725769,235.3658905029297,1171.1025390625,0.9976648092269897,351.5921936035156,1241.030029296875,0.9858960509300232,258.7324523925781,1150.76220703125,0.9713463187217712,346.9898376464844,1258.09814453125,0.9357032775878906,242.5567169189453,1156.7166748046875,0.9252254962921143
252,213.9239501953125,1184.1602783203125,0.9817401170730591,235.72117614746094,1185.8997802734375,0.985921323299408,230.1460418701172,1163.051025390625,0.9957962036132812,345.2167663574219,1242.449951171875,0.9932589530944824,257.0380859375,1146.7191162109375,0.9720203876495361,341.6181335449219,1258.9141845703125,0.9583897590637207,239.52589416503906,1154.5458984375,0.9035083651542664
253,208.721435546875,1176.1119384765625,0.957884669303894,229.70208740234375,1184.8150634765625,0.9719559550285339,228.09815979003906,1160.5555419921875,0.9951971173286438,338.79022216796875,1241.1868896484375,0.9941152334213257,255.6260528564453,1145.0556640625,0.9793286323547363,335.23193359375,1257.920654296875,0.9604512453079224,238.0826873779297,1150.4625244140625,0.8803727626800537
254,203.5816650390625,1173.0682373046875,0.9498910903930664,228.47914123535156,1179.95068359375,0.9668611288070679,225.8505096435547,1161.48095703125,0.9975798726081848,334.6070251464844,1240.0435791015625,0.9873035550117493,254.29051208496094,1142.489501953125,0.9715636968612671,329.0834045410156,1258.4476318359375,0.9836567640304565,234.3102264404297,1148.888671875,0.8647199869155884
255,204.36480712890625,1169.105712890625,0.8736943602561951,223.8643035888672,1177.6396484375,0.9722806215286255,224.0436248779297,1155.282470703125,0.9972668886184692,328.36358642578125,1241.4859619140625,0.9928634762763977,254.36776733398438,1139.2335205078125,0.9810119867324829,323.2760314941406,1257.4710693359375,0.9895257949829102,234.8868408203125,1144.8143310546875,0.9192190170288086
256,200.6815185546875,1168.133544921875,0.9244081377983093,221.37503051757812,1171.9794921875,0.9919247031211853,218.4715118408203,1149.0274658203125,0.989403247833252,323.78326416015625,1239.2890625,0.995029866695404,254.79762268066406,1136.28515625,0.9827570915222168,314.4314880371094,1256.5355224609375,0.9791783094406128,230.98377990722656,1137.0323486328125,0.9500307440757751
257,195.81643676757812,1158.8526611328125,0.9814543128013611,216.4874267578125,1170.1456298828125,0.9937426447868347,217.25856018066406,1146.966064453125,0.9956175088882446,320.2052307128906,1238.8411865234375,0.9955474138259888,252.81265258789062,1131.4794921875,0.9394537210464478,308.5513916015625,1255.53076171875,0.9913578033447266,232.17813110351562,1133.703857421875,0.965716540813446
258,191.53245544433594,1154.2451171875,0.9770616888999939,214.7502899169922,1168.64111328125,0.982593834400177,218.93551635742188,1143.74560546875,0.9980493783950806,314.7737121582031,1238.02490234375,0.9948943853378296,249.21575927734375,1124.83935546875,0.9526705145835876,305.4982604980469,1256.346923828125,0.9794131517410278,232.1922149658203,1129.529541015625,0.9495165944099426
259,190.7438507080078,1151.6328125,0.9705021381378174,212.89743041992188,1163.181884765625,0.9686551690101624,218.6565399169922,1139.0889892578125,0.9983959794044495,307.15875244140625,1236.033447265625,0.996001660823822,248.3308868408203,1121.301025390625,0.9738730192184448,298.35406494140625,1254.157958984375,0.9850525259971619,226.5738525390625,1126.53173828125,0.9526113867759705
260,186.7830810546875,1144.7431640625,0.9688754677772522,208.02149963378906,1158.1484375,0.9573942422866821,212.60897827148438,1128.425048828125,0.9970369338989258,302.39141845703125,1233.721923828125,0.9963704347610474,246.62355041503906,1118.9383544921875,0.9625693559646606,292.3507995605469,1252.771484375,0.994729220867157,224.9359893798828,1122.0089111328125,0.969943106174469
261,186.3780517578125,1140.022705078125,0.9832241535186768,208.7039337158203,1155.3486328125,0.9638033509254456,213.44882202148438,1131.6141357421875,0.9969214200973511,298.8838195800781,1230.12646484375,0.9933295249938965,242.5679168701172,1115.2177734375,0.9825101494789124,287.12213134765625,1250.1817626953125,0.9801470637321472,223.55613708496094,1119.224609375,0.954407811164856
262,188.6099090576172,1134.8206787109375,0.9132797718048096,208.3575439453125,1150.5040283203125,0.9685322642326355,210.45411682128906,1128.1263427734375,0.997960090637207,293.0723571777344,1228.07958984375,0.9958087205886841,241.3118438720703,1112.7032470703125,0.9716578722000122,279.8367004394531,1247.878173828125,0.985651969909668,222.56729125976562,1115.700439453125,0.9317061305046082
263,187.12576293945312,1129.030029296875,0.8726973533630371,204.1448974609375,1145.4234619140625,0.9810421466827393,209.48468017578125,1123.2996826171875,0.9957624077796936,288.812744140625,1227.3038330078125,0.990426242351532,239.7481231689453,1108.68994140625,0.9733526110649109,275.7812805175781,1243.953369140625,0.9794297218322754,218.6367950439453,1111.685791015625,0.9673727750778198
264,187.48130798339844,1124.5252685546875,0.9770607948303223,202.47592163085938,1140.294189453125,0.994441568851471,207.2008819580078,1118.0516357421875,0.993134617805481,280.3111877441406,1226.389892578125,0.9639469981193542,239.62351989746094,1105.4676513671875,0.9790735244750977,267.0177001953125,1241.3729248046875,0.983864426612854,219.35667419433594,1109.3670654296875,0.9232608675956726
265,184.5556182861328,1121.9354248046875,0.9814348220825195,202.62522888183594,1136.59765625,0.995762288570404,206.3619842529297,1113.1263427734375,0.9975312352180481,277.0396728515625,1224.993896484375,0.9940489530563354,238.44564819335938,1100.804931640625,0.9487702250480652,261.9059143066406,1239.2113037109375,0.9883145093917847,219.24884033203125,1104.777587890625,0.8477140069007874
266,183.30726623535156,1113.311279296875,0.9609604477882385,201.0004425048828,1132.3101806640625,0.9743486642837524,205.39578247070312,1109.34228515625,0.9975233674049377,271.6921081542969,1222.694580078125,0.9962957501411438,234.1593780517578,1096.557861328125,0.9266945719718933,258.9549865722656,1240.00048828125,0.9895634055137634,222.40736389160156,1098.7691650390625,0.9060214757919312
267,181.5208282470703,1110.1820068359375,0.9907824397087097,198.596435546875,1125.7301025390625,0.9847625494003296,204.73753356933594,1103.555908203125,0.9953858256340027,269.3918762207031,1219.538818359375,0.9945808053016663,236.96632385253906,1093.1890869140625,0.9744594693183899,251.8976287841797,1234.8592529296875,0.981950044631958,217.48849487304688,1097.51123046875,0.9211833477020264
268,180.00514221191406,1105.6728515625,0.9958756566047668,198.22979736328125,1123.003173828125,0.9882426857948303,204.256591796875,1099.3123779296875,0.996997594833374,263.0685119628906,1218.2359619140625,0.9978249073028564,236.96246337890625,1090.7733154296875,0.9807608127593994,247.2434539794922,1232.2801513671875,0.9936827421188354,216.85203552246094,1091.00341796875,0.9151173233985901
269,178.18629455566406,1102.072021484375,0.9807417988777161,197.9895782470703,1120.6619873046875,0.9807019829750061,204.279541015625,1095.3214111328125,0.9972957968711853,257.9488830566406,1215.3297119140625,0.9981246590614319,237.2290802001953,1089.429931640625,0.966775119304657,243.0160675048828,1226.43603515625,0.9925023317337036,219.95860290527344,1086.324462890625,0.8815578818321228
270,178.81642150878906,1095.4927978515625,0.9924831986427307,197.42587280273438,1112.7281494140625,0.9345237016677856,203.315673828125,1090.0384521484375,0.9960501790046692,253.89309692382812,1211.9986572265625,0.9938721656799316,237.42982482910156,1085.06005859375,0.9346269965171814,234.07400512695312,1222.0120849609375,0.9877610206604004,221.21168518066406,1082.7374267578125,0.9159734845161438
271,178.28041076660156,1089.2794189453125,0.9890283346176147,196.46412658691406,1107.5570068359375,0.9795237183570862,202.63673400878906,1085.4281005859375,0.9857160449028015,250.76678466796875,1210.37353515625,0.9943569302558899,236.03402709960938,1081.4014892578125,0.9412098526954651,232.23040771484375,1217.8817138671875,0.9951351284980774,217.35946655273438,1080.52001953125,0.9092332720756531
272,176.46920776367188,1087.09228515625,0.9630898833274841,196.854248046875,1103.3187255859375,0.9682196974754333,201.72300720214844,1081.892578125,0.9965440630912781,243.84169006347656,1205.8193359375,0.9976325035095215,237.93292236328125,1077.4805908203125,0.9682420492172241,227.62525939941406,1213.642578125,0.9830475449562073,215.62777709960938,1075.563232421875,0.9319706559181213
273,174.3074493408203,1080.7186279296875,0.9844667911529541,195.06361389160156,1095.2913818359375,0.9554986357688904,202.7156219482422,1077.2327880859375,0.9979594945907593,239.871826171875,1201.0780029296875,0.9959547519683838,238.06558227539062,1075.377685546875,0.9786689281463623,224.03994750976562,1210.5338134765625,0.9785152673721313,218.46157836914062,1070.4761962890625,0.8482987284660339
274,171.7914276123047,1075.478271484375,0.9779117107391357,194.30726623535156,1091.71435546875,0.9839941263198853,203.9919891357422,1072.1727294921875,0.9945308566093445,237.2336883544922,1198.159423828125,0.9942063093185425,236.9946746826172,1071.9896240234375,0.9531635046005249,218.015380859375,1207.4290771484375,0.9870918989181519,219.7099609375,1066.568603515625,0.8731928467750549
275,174.907470703125,1070.09375,0.9646083116531372,195.04058837890625,1087.6866455078125,0.9825647473335266,203.05410766601562,1069.422607421875,0.9813869595527649,233.7967987060547,1195.975830078125,0.9889764189720154,235.76177978515625,1067.6256103515625,0.9007139801979065,214.40834045410156,1204.4478759765625,0.9929417371749878,216.8276824951172,1064.8560791015625,0.9223749041557312
276,176.97607421875,1064.0372314453125,0.9911417961120605,193.4352264404297,1081.351318359375,0.9535270929336548,202.2636260986328,1063.48583984375,0.9915561676025391,228.8607177734375,1192.076171875,0.9976320266723633,237.22775268554688,1061.40185546875,0.966327965259552,211.37767028808594,1200.23828125,0.9919773936271667,217.89495849609375,1057.474609375,0.9215475916862488
277,176.73060607910156,1057.6295166015625,0.9946162104606628,191.74842834472656,1079.1783447265625,0.9626282453536987,203.056396484375,1058.9996337890625,0.9956117272377014,224.7554168701172,1188.54638671875,0.9970749616622925,236.77496337890625,1058.8067626953125,0.9590276479721069,205.90057373046875,1196.197021484375,0.9772031307220459,217.27621459960938,1054.18115234375,0.861101508140564
278,177.7303466796875,1054.8175048828125,0.971549928188324,191.5093994140625,1073.4573974609375,0.9687159061431885,203.36962890625,1054.569580078125,0.9884321093559265,221.5736846923828,1183.927978515625,0.9957543611526489,236.9027862548828,1056.3336181640625,0.9114781618118286,201.37896728515625,1192.163330078125,0.991344690322876,219.54075622558594,1050.0235595703125,0.9156195521354675
279,177.60096740722656,1049.318603515625,0.9916302561759949,191.47802734375,1067.1766357421875,0.9591155648231506,204.8660888671875,1050.7388916015625,0.9910476803779602,216.98013305664062,1180.0977783203125,0.9814847707748413,236.51473999023438,1052.466552734375,0.8723087906837463,200.3773956298828,1189.359619140625,0.9952964186668396,218.6460418701172,1046.5054931640625,0.9295506477355957
280,176.7360076904297,1043.6607666015625,0.9952599406242371,189.5000762939453,1065.2164306640625,0.9855995178222656,203.9034881591797,1046.5037841796875,0.9910553693771362,218.3369140625,1178.13916015625,0.990273654460907,236.89361572265625,1047.061279296875,0.9433802366256714,197.8700408935547,1184.0347900390625,0.9932218790054321,218.3671112060547,1042.0374755859375,0.932217001914978
281,179.55369567871094,1039.5804443359375,0.9887630343437195,190.70994567871094,1060.526123046875,0.9836464524269104,205.355712890625,1042.4815673828125,0.9909951090812683,214.2842559814453,1173.5489501953125,0.9969562292098999,237.64527893066406,1044.2196044921875,0.9612587690353394,194.96609497070312,1179.3438720703125,0.9922041893005371,218.32220458984375,1037.740478515625,0.8671740293502808
