scorer,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000
bodyparts,White,White,White,Pink,Pink,Pink,Yellow,Yellow,Yellow,Orange,Orange,Orange,Green,Green,Green,Blue,Blue,Blue,Red,Red,Red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
455,874.7659301757812,980.0189819335938,0.9741740822792053,882.4087524414062,858.606689453125,0.9802048802375793,865.3260498046875,988.9327392578125,0.9849600195884705,853.2610473632812,861.2747192382812,0.9192546606063843,854.6239013671875,992.5996704101562,0.9811790585517883,863.6630249023438,843.1592407226562,0.9594749808311462,836.0253295898438,993.5481567382812,0.9771450161933899
456,879.11669921875,982.3292236328125,0.9802567362785339,886.58251953125,861.2089233398438,0.9691893458366394,864.3651123046875,993.6145629882812,0.9931260347366333,856.9332275390625,862.3801879882812,0.889568030834198,855.9630737304688,994.4015502929688,0.9803103804588318,868.4539794921875,846.6583862304688,0.9830407500267029,838.4623413085938,995.2996215820312,0.9739020466804504
457,881.8534545898438,985.716552734375,0.9792894124984741,890.1202392578125,864.4473266601562,0.9791802763938904,866.0183715820312,990.6849975585938,0.9960780739784241,860.6215209960938,864.7762451171875,0.966222882270813,858.421630859375,997.9244995117188,0.9526109099388123,873.1295776367188,847.4334716796875,0.967221200466156,840.6441650390625,997.3334350585938,0.9832579493522644
458,885.5750732421875,986.3381958007812,0.9779510498046875,893.4366455078125,867.4884643554688,0.9949029684066772,869.3864135742188,992.1190185546875,0.9966450333595276,864.8155517578125,868.14306640625,0.9858749508857727,856.9141235351562,998.8798828125,0.9020363688468933,876.2547607421875,848.692626953125,0.9639089107513428,843.3953247070312,1000.3941040039062,0.9659061431884766
459,889.6317749023438,991.4837036132812,0.9771425724029541,895.1519775390625,870.0191040039062,0.9903947710990906,873.0359497070312,994.3475952148438,0.9952362179756165,869.8465576171875,868.6213989257812,0.9341810941696167,860.6507568359375,1001.6680908203125,0.9231577515602112,878.562255859375,852.2865600585938,0.9835309386253357,846.1449584960938,1003.0936889648438,0.9441011548042297
460,891.6419677734375,994.2824096679688,0.9851515889167786,900.581787109375,870.7515869140625,0.9906822443008423,874.4279174804688,996.0672607421875,0.9955129027366638,876.1456298828125,870.365966796875,0.9561335444450378,866.7628173828125,1002.1404418945312,0.9703177213668823,880.7988891601562,855.11865234375,0.9723654985427856,848.3287963867188,1004.8667602539062,0.9181820154190063
461,892.1173095703125,995.63037109375,0.9749425053596497,906.1465454101562,871.2974243164062,0.9830201268196106,878.5794067382812,998.8819580078125,0.9929351210594177,878.548583984375,873.591796875,0.9356475472450256,869.8716430664062,1003.2142333984375,0.974437952041626,884.0484008789062,858.3359985351562,0.9814810752868652,850.707763671875,1004.6483154296875,0.9556214809417725
462,895.6441650390625,996.05615234375,0.9850544929504395,907.9242553710938,877.2339477539062,0.9810789823532104,880.59228515625,1002.1314086914062,0.9704050421714783,883.1243286132812,877.277587890625,0.7533337473869324,871.1973876953125,1004.0595703125,0.9796444177627563,889.1939086914062,859.6072387695312,0.987690806388855,853.5841064453125,1005.974853515625,0.9701860547065735
463,898.3970947265625,998.52587890625,0.9939017295837402,913.082763671875,879.117919921875,0.9805915951728821,882.40673828125,1004.0655517578125,0.9918183088302612,887.6744384765625,877.9646606445312,0.767647922039032,872.1710205078125,1007.4498291015625,0.9738031625747681,892.9301147460938,860.7264404296875,0.9775416851043701,855.72900390625,1009.9196166992188,0.9842447638511658
464,900.2553100585938,1000.7688598632812,0.9932441115379333,916.9166259765625,881.0951538085938,0.9948676824569702,885.2491455078125,1005.33056640625,0.9934294819831848,889.6461791992188,878.5419311523438,0.9363937973976135,874.8098754882812,1011.01806640625,0.9355818033218384,896.0652465820312,861.9323120117188,0.9772935509681702,858.4715576171875,1012.192626953125,0.987636148929596
465,900.3705444335938,1004.4510498046875,0.9727154970169067,919.6190795898438,884.5839233398438,0.9911249279975891,886.98681640625,1008.0986938476562,0.9910833835601807,893.8731079101562,881.8388061523438,0.9768880605697632,877.4107666015625,1015.921630859375,0.9150638580322266,900.6450805664062,864.2296142578125,0.9874512553215027,859.7487182617188,1015.2235717773438,0.977839469909668
466,904.4439697265625,1007.7481689453125,0.9899744391441345,924.2705688476562,885.0353393554688,0.9920728802680969,888.4180908203125,1011.30126953125,0.9917429089546204,894.3357543945312,883.215087890625,0.9809257388114929,878.9588012695312,1017.4195556640625,0.8966493010520935,905.603759765625,866.6622314453125,0.9899041056632996,861.9671630859375,1016.7264404296875,0.9736424088478088
467,905.62451171875,1010.3734130859375,0.9893323183059692,927.1947021484375,885.9949340820312,0.9947861433029175,889.2069702148438,1013.5572509765625,0.9943292737007141,897.9293212890625,886.1065063476562,0.9603792428970337,881.4869995117188,1017.556884765625,0.8964032530784607,907.7132568359375,869.8884887695312,0.9865854978561401,863.0286865234375,1018.0497436523438,0.9605246782302856
468,907.384765625,1012.4361572265625,0.98219233751297,930.7267456054688,890.00390625,0.9914110898971558,890.7824096679688,1016.859619140625,0.990483283996582,900.4819946289062,889.7994384765625,0.9781370759010315,883.0999145507812,1021.1439819335938,0.9630709290504456,912.1806640625,873.8190307617188,0.9745396375656128,864.1210327148438,1020.77099609375,0.9583734273910522
469,907.38623046875,1013.362060546875,0.9741668105125427,932.909423828125,893.1195068359375,0.9828997254371643,895.910888671875,1019.3397216796875,0.9846046566963196,904.8684692382812,893.2794189453125,0.8847352862358093,885.075927734375,1021.708740234375,0.9598149657249451,916.0189208984375,874.6437377929688,0.9822725057601929,866.6129760742188,1020.7444458007812,0.9788104295730591
470,911.0890502929688,1016.3828125,0.9605991840362549,936.6257934570312,896.990234375,0.9724446535110474,895.8656005859375,1020.178955078125,0.990483283996582,908.4849853515625,893.2621459960938,0.8861728310585022,885.93505859375,1021.6907348632812,0.9757549166679382,921.3001098632812,878.2432250976562,0.9918089509010315,868.9629516601562,1022.2488403320312,0.9697928428649902
471,912.0465698242188,1021.5286254882812,0.9654691219329834,939.2189331054688,899.2047119140625,0.9910325407981873,897.9483032226562,1026.835693359375,0.9929260015487671,914.2281494140625,897.2890014648438,0.9565109014511108,886.8937377929688,1023.595703125,0.9838606119155884,925.2112426757812,880.2824096679688,0.9765371084213257,871.0816650390625,1024.8245849609375,0.9676247835159302
472,914.5355834960938,1022.7432861328125,0.9876541495323181,942.4992065429688,904.0761108398438,0.9901982545852661,899.0371704101562,1029.3302001953125,0.9944451451301575,915.22509765625,898.0636596679688,0.9752230048179626,888.2427368164062,1028.4510498046875,0.9826579689979553,929.2926025390625,882.9580688476562,0.9798332452774048,872.6956787109375,1027.699951171875,0.973870038986206
473,916.1133422851562,1025.901611328125,0.9946697354316711,945.3021850585938,907.6256103515625,0.9929810762405396,900.3056030273438,1031.124267578125,0.9928802847862244,919.9319458007812,901.2684326171875,0.9754142165184021,890.2848510742188,1032.1619873046875,0.9620479345321655,931.0265502929688,886.5718383789062,0.9886256456375122,874.2207641601562,1030.53564453125,0.9719541668891907
474,916.7920532226562,1028.8321533203125,0.993170976638794,949.5711059570312,911.5736083984375,0.9881397485733032,901.9519653320312,1033.2274169921875,0.9947181344032288,924.0504760742188,904.4249877929688,0.9784980416297913,891.1856079101562,1033.79541015625,0.9281279444694519,935.3668823242188,890.2767944335938,0.9872827529907227,874.4605102539062,1031.6279296875,0.966084897518158
475,918.3158569335938,1031.49365234375,0.9898287653923035,954.9733276367188,914.2200317382812,0.9944669008255005,904.5841064453125,1036.45947265625,0.9927540421485901,925.2670288085938,906.4688720703125,0.9227027297019958,892.6014404296875,1036.31640625,0.8788232803344727,939.8660888671875,891.349365234375,0.9905179142951965,874.6845092773438,1033.0244140625,0.9638985991477966
476,920.5756225585938,1033.0166015625,0.9827509522438049,957.692138671875,915.9542846679688,0.9937517046928406,906.113037109375,1035.8765869140625,0.9926784038543701,930.7163696289062,910.5491333007812,0.9651728868484497,893.2243041992188,1037.2313232421875,0.9140473008155823,942.7940063476562,895.5659790039062,0.9837875366210938,875.5578002929688,1037.595947265625,0.9149126410484314
477,920.9354248046875,1034.811279296875,0.9684943556785583,961.147705078125,920.3748168945312,0.9879125952720642,907.1823120117188,1038.167724609375,0.99210125207901,934.197509765625,912.7191162109375,0.9948280453681946,893.49169921875,1038.7615966796875,0.9031888842582703,947.587890625,900.2798461914062,0.9911346435546875,878.0511474609375,1037.254638671875,0.8901484608650208
478,921.5205688476562,1038.6861572265625,0.9834131002426147,965.439453125,925.1325073242188,0.9917975664138794,905.5173950195312,1039.7884521484375,0.9887141585350037,938.6071166992188,918.6305541992188,0.9903676509857178,893.8103637695312,1040.065673828125,0.9118494987487793,949.4637451171875,904.373046875,0.9926030039787292,878.9113159179688,1039.5152587890625,0.9458446502685547
479,923.8997192382812,1041.0882568359375,0.970840573310852,968.9203491210938,930.3765869140625,0.9939413070678711,906.7023315429688,1041.815185546875,0.9949347376823425,939.5855102539062,921.654296875,0.9772800207138062,895.4461059570312,1042.477294921875,0.9198814630508423,955.5718383789062,906.4672241210938,0.985443651676178,878.525390625,1041.0367431640625,0.9688620567321777
480,923.1102905273438,1042.9232177734375,0.9769246578216553,971.47412109375,934.1875610351562,0.9897597432136536,908.2476196289062,1045.9117431640625,0.9955857992172241,942.8876342773438,925.9793090820312,0.9396820068359375,896.1605224609375,1046.100830078125,0.9364457726478577,959.2255859375,910.7843627929688,0.9899439811706543,879.010009765625,1044.3609619140625,0.9778608679771423
481,925.2840576171875,1045.83544921875,0.9812707901000977,972.476318359375,939.0234985351562,0.9713899493217468,911.1417236328125,1048.9046630859375,0.9948121309280396,947.694580078125,926.290771484375,0.9829177260398865,897.1130981445312,1050.321044921875,0.9097573757171631,962.109375,915.9432983398438,0.9917805790901184,880.339599609375,1047.214599609375,0.9850067496299744
482,927.4589233398438,1049.3499755859375,0.9635804891586304,977.4170532226562,942.6517333984375,0.9826076626777649,911.24072265625,1052.5155029296875,0.9918366074562073,951.2579956054688,928.3265380859375,0.9934583306312561,898.4891967773438,1051.90771484375,0.9764435291290283,966.26513671875,921.3585205078125,0.9818969964981079,881.9962768554688,1049.2784423828125,0.9841486811637878
483,928.3475952148438,1054.317626953125,0.961267352104187,979.8997802734375,946.1602172851562,0.9820442199707031,913.1564331054688,1058.07373046875,0.9965417981147766,954.6294555664062,934.5599365234375,0.9781420826911926,898.7385864257812,1054.8316650390625,0.9716969132423401,971.1621704101562,921.8228759765625,0.979280948638916,884.7020263671875,1051.4056396484375,0.9887485504150391
484,928.04541015625,1056.48193359375,0.9930289387702942,983.912353515625,950.2379150390625,0.9849244952201843,913.492919921875,1062.1201171875,0.9926578402519226,956.77734375,937.4807739257812,0.9662779569625854,899.5003662109375,1057.4425048828125,0.9800679087638855,973.8904418945312,925.8497924804688,0.9849580526351929,885.2075805664062,1054.781982421875,0.9781312346458435
485,931.5419311523438,1062.197998046875,0.9951445460319519,985.429931640625,954.21630859375,0.9809159636497498,914.4260864257812,1067.0240478515625,0.995374858379364,958.347412109375,942.4323120117188,0.9269551038742065,901.3778076171875,1063.013671875,0.9802222847938538,976.2882080078125,931.2809448242188,0.9876207709312439,885.5518188476562,1057.8505859375,0.9809966087341309
486,931.4674682617188,1066.292236328125,0.991755485534668,986.2367553710938,960.0941772460938,0.9864505529403687,913.1688842773438,1066.7275390625,0.9933116436004639,962.1854248046875,944.0560302734375,0.9893819093704224,902.7514038085938,1065.5072021484375,0.9657292366027832,978.9153442382812,936.9978637695312,0.9842441082000732,886.6356201171875,1060.8284912109375,0.9902762174606323
487,930.7109375,1069.7991943359375,0.991397500038147,989.9673461914062,962.189453125,0.9843001961708069,914.2329711914062,1069.899658203125,0.9942480325698853,965.410400390625,949.9104614257812,0.9902158975601196,903.9696044921875,1068.451171875,0.9368661046028137,982.652587890625,937.6705932617188,0.9887957572937012,887.844970703125,1062.917236328125,0.9900088310241699
488,930.4288330078125,1073.2271728515625,0.99236661195755,992.7154541015625,967.7725830078125,0.9734732508659363,917.6488037109375,1075.2056884765625,0.9919273853302002,967.8738403320312,953.966552734375,0.9907354116439819,903.8943481445312,1067.773681640625,0.9649723768234253,984.8768920898438,942.9758911132812,0.9751380085945129,888.9563598632812,1065.448974609375,0.9827128648757935
489,930.5426635742188,1076.9476318359375,0.9912453293800354,995.0524291992188,973.6119995117188,0.9800950288772583,917.5128173828125,1078.4573974609375,0.9954624772071838,971.0335083007812,958.2200927734375,0.9681857228279114,905.9329833984375,1070.8812255859375,0.9597601294517517,986.4630126953125,947.693603515625,0.9835317134857178,890.1954956054688,1067.21337890625,0.9624416828155518
490,931.2102661132812,1079.6083984375,0.9884961843490601,998.01611328125,977.8746337890625,0.9934564232826233,918.2463989257812,1082.166259765625,0.9927109479904175,973.5059814453125,961.3985595703125,0.9806040525436401,908.5518798828125,1075.2623291015625,0.9671967625617981,990.9979248046875,953.1221313476562,0.9772590398788452,889.9581909179688,1071.92822265625,0.9486128687858582
491,932.4598388671875,1083.4832763671875,0.9806891679763794,1000.3724975585938,981.7516479492188,0.988160252571106,918.2950439453125,1081.990966796875,0.9860653877258301,977.3131713867188,966.153076171875,0.979627251625061,909.3748779296875,1077.9281005859375,0.9481702446937561,991.8615112304688,957.1593017578125,0.9851107597351074,890.392578125,1075.818603515625,0.974526584148407
492,935.6483154296875,1085.53662109375,0.9816755652427673,1002.0513916015625,986.1803588867188,0.9802298545837402,919.9213256835938,1085.80517578125,0.9931733012199402,979.2139892578125,971.4614868164062,0.9814283847808838,909.3713989257812,1081.4195556640625,0.9141446352005005,994.4761352539062,961.5665283203125,0.9884286522865295,890.1246948242188,1079.3958740234375,0.972561776638031
493,935.0484619140625,1088.674072265625,0.9931917786598206,1005.9844970703125,990.2886962890625,0.9882617592811584,921.361328125,1092.0433349609375,0.9891183376312256,982.5003662109375,975.3545532226562,0.9839199185371399,909.0535278320312,1084.7490234375,0.8976021409034729,996.8594970703125,966.4846801757812,0.9916689395904541,893.3084106445312,1079.644287109375,0.9709895849227905
494,935.6766357421875,1092.1785888671875,0.9836823344230652,1008.8001708984375,994.786376953125,0.9889726042747498,922.28662109375,1094.632080078125,0.9915292263031006,985.818603515625,978.8970947265625,0.9922224879264832,909.6987915039062,1087.7589111328125,0.9173914194107056,1000.8916015625,967.357177734375,0.9792817831039429,890.6969604492188,1084.5523681640625,0.958051860332489
495,935.9893798828125,1096.127197265625,0.9779266715049744,1005.0486450195312,1001.478271484375,0.9857945442199707,922.8322143554688,1097.392333984375,0.9916832447052002,988.0867919921875,984.3341064453125,0.9632711410522461,911.5046997070312,1090.72705078125,0.9342104196548462,1001.4887084960938,971.8546752929688,0.986599862575531,893.1109619140625,1085.2064208984375,0.955767810344696
496,937.196533203125,1098.85498046875,0.968785285949707,1008.0573120117188,1005.4105834960938,0.9886742234230042,922.29736328125,1097.9560546875,0.9850503206253052,990.6930541992188,989.1604614257812,0.9394014477729797,909.3860473632812,1095.18701171875,0.8888353705406189,1002.5714111328125,976.0432739257812,0.9852458834648132,893.0671997070312,1088.8360595703125,0.9764465093612671
497,938.6213989257812,1102.5552978515625,0.9714376330375671,1008.6622924804688,1010.4451904296875,0.9885026216506958,923.6806640625,1103.5694580078125,0.9872509241104126,989.5247192382812,992.578369140625,0.9702039957046509,910.0031127929688,1098.771240234375,0.8843784332275391,1002.4649658203125,982.9251098632812,0.9844799637794495,893.4166259765625,1093.549072265625,0.9823002219200134
498,937.3390502929688,1105.927001953125,0.9600366353988647,1008.5243530273438,1015.1214599609375,0.9914359450340271,923.5359497070312,1103.5736083984375,0.9912559986114502,990.2863159179688,995.0096435546875,0.9834085702896118,907.8389892578125,1101.415283203125,0.8900598883628845,1006.5608520507812,985.934814453125,0.9709413647651672,894.79736328125,1096.671142578125,0.9816790819168091
499,939.7108154296875,1110.3782958984375,0.9654111266136169,1009.2825927734375,1017.7411499023438,0.9793006181716919,923.0411376953125,1108.367431640625,0.9960474371910095,993.4367065429688,1002.4544067382812,0.9719148874282837,909.1115112304688,1106.7288818359375,0.9373706579208374,1006.7682495117188,989.8800659179688,0.9813490509986877,893.785888671875,1102.5166015625,0.957367479801178
500,938.47119140625,1113.8365478515625,0.9619513154029846,1010.5996704101562,1023.8094482421875,0.9871232509613037,922.7906494140625,1112.113037109375,0.9922061562538147,992.048583984375,1006.0308227539062,0.9736341834068298,909.76025390625,1109.6080322265625,0.9255743622779846,1006.7692260742188,993.4794311523438,0.9923359751701355,894.3482666015625,1105.1566162109375,0.9831072092056274
501,939.5850830078125,1116.7945556640625,0.9317918419837952,1012.4411010742188,1029.632568359375,0.9954954385757446,924.2686157226562,1116.5885009765625,0.9915444850921631,991.3008422851562,1008.3859252929688,0.9875442981719971,911.9146118164062,1113.590087890625,0.889926016330719,1007.705078125,997.4329833984375,0.9880144000053406,895.097412109375,1108.677490234375,0.9775452613830566
502,938.1098022460938,1121.5050048828125,0.9533562064170837,1015.2913818359375,1032.04931640625,0.9954395890235901,925.484375,1118.7552490234375,0.9887608885765076,993.3695678710938,1011.6766967773438,0.9928102493286133,909.4857788085938,1115.4473876953125,0.9012670516967773,1008.1110229492188,1001.9554443359375,0.9796500205993652,894.8013916015625,1111.866943359375,0.9824763536453247
503,938.4431762695312,1123.8753662109375,0.9739245772361755,1016.9871826171875,1036.123046875,0.9913808703422546,923.3807983398438,1121.6943359375,0.992438018321991,993.9186401367188,1018.689453125,0.9865657687187195,908.12353515625,1119.47216796875,0.9274154305458069,1007.0964965820312,1005.2498779296875,0.9851363301277161,894.6293334960938,1114.447021484375,0.9793124198913574
504,938.8209838867188,1127.2484130859375,0.9615268111228943,1018.8304443359375,1038.676513671875,0.9891819357872009,923.0197143554688,1125.8519287109375,0.9937924742698669,994.7747192382812,1021.6150512695312,0.9845015406608582,908.0822143554688,1123.08837890625,0.9475752711296082,1008.5905151367188,1007.8036499023438,0.9917562007904053,895.051513671875,1117.7724609375,0.969484269618988
505,937.9904174804688,1130.1087646484375,0.9761456251144409,1018.95068359375,1041.9039306640625,0.9958908557891846,922.6363525390625,1130.644775390625,0.979786217212677,995.9797973632812,1024.4034423828125,0.9902404546737671,911.4970092773438,1126.670654296875,0.9296914935112,1009.5855102539062,1010.2950439453125,0.9908244609832764,895.3289794921875,1121.7060546875,0.9705162644386292
506,938.31396484375,1134.42138671875,0.9727262258529663,1018.2820434570312,1044.4207763671875,0.9952539205551147,924.0142822265625,1135.454833984375,0.9849545955657959,995.4063110351562,1027.791259765625,0.9950892329216003,911.5318603515625,1130.5352783203125,0.8672065734863281,1008.2962036132812,1013.3330078125,0.9921470284461975,894.6770629882812,1126.018798828125,0.9664902687072754
507,936.890869140625,1137.7454833984375,0.9879879951477051,1017.092529296875,1046.0220947265625,0.9956483244895935,922.3319091796875,1141.5738525390625,0.9923700094223022,993.8388671875,1032.8538818359375,0.9892227649688721,911.0892944335938,1134.3028564453125,0.8890112638473511,1005.4820556640625,1016.7127075195312,0.9911549091339111,894.587158203125,1129.4654541015625,0.966926097869873
508,935.6132202148438,1140.4833984375,0.9905030727386475,1016.3229370117188,1047.06396484375,0.995484471321106,921.7330932617188,1145.22314453125,0.9918913841247559,994.6188354492188,1033.989990234375,0.9807971715927124,911.5590209960938,1138.5498046875,0.933796226978302,1005.4298095703125,1017.541748046875,0.9889886975288391,894.5547485351562,1132.62646484375,0.9428080320358276
509,935.6472778320312,1143.54052734375,0.9884622693061829,1016.4368286132812,1049.4044189453125,0.9895356297492981,921.9481201171875,1147.799560546875,0.9867954254150391,991.6586303710938,1039.0599365234375,0.9721183180809021,911.7671508789062,1141.6080322265625,0.9373812675476074,1003.9364624023438,1019.6060180664062,0.9909958243370056,894.3466186523438,1135.761474609375,0.9613018035888672
510,936.1716918945312,1146.9161376953125,0.9687861800193787,1015.3409423828125,1052.1197509765625,0.9899252653121948,921.9448852539062,1149.3074951171875,0.9867109656333923,993.5477905273438,1039.87841796875,0.9843426942825317,912.14990234375,1145.1214599609375,0.901480495929718,1003.7363891601562,1024.97998046875,0.9910282492637634,893.95458984375,1140.74169921875,0.9663962125778198
511,937.3524169921875,1150.6435546875,0.9734041094779968,1017.8040771484375,1058.0457763671875,0.9886866807937622,923.490478515625,1154.501708984375,0.9885507225990295,992.9597778320312,1042.7755126953125,0.9897496104240417,908.268310546875,1148.504638671875,0.8792004585266113,1003.5653076171875,1029.79638671875,0.9912353754043579,892.41943359375,1144.2064208984375,0.9642696380615234
512,935.9251098632812,1154.2020263671875,0.9917305111885071,1017.8738403320312,1059.3543701171875,0.9930704236030579,921.7174682617188,1158.806396484375,0.9917431473731995,994.090087890625,1046.6827392578125,0.9871496558189392,910.7513427734375,1152.3602294921875,0.9348475933074951,1004.2005615234375,1033.135498046875,0.9845466017723083,893.0247802734375,1146.3619384765625,0.9422053694725037
513,936.5311279296875,1159.1380615234375,0.9778239727020264,1018.7183227539062,1062.099609375,0.9952060580253601,922.9757080078125,1161.1041259765625,0.9940813183784485,994.6199951171875,1051.888916015625,0.9707372188568115,911.3363647460938,1154.5870361328125,0.9633685946464539,1003.88818359375,1033.9375,0.9873807430267334,894.6773681640625,1151.1806640625,0.9035917520523071
514,937.250244140625,1161.3792724609375,0.9870598316192627,1018.5159912109375,1063.495849609375,0.9893864393234253,922.4844970703125,1162.725341796875,0.9892203211784363,992.5708618164062,1054.389892578125,0.9886093139648438,912.3599243164062,1156.9991455078125,0.9353957176208496,1003.1768798828125,1037.037841796875,0.987692654132843,894.6722412109375,1153.718994140625,0.967119038105011
515,937.3399658203125,1162.3701171875,0.9781874418258667,1016.8682250976562,1066.103759765625,0.9898902177810669,922.048583984375,1162.268798828125,0.9806166887283325,989.864013671875,1058.722412109375,0.9944777488708496,912.4003295898438,1158.6378173828125,0.9359738826751709,1003.476318359375,1040.0859375,0.9890599250793457,893.4683227539062,1155.4742431640625,0.9670628905296326
516,939.401611328125,1167.06005859375,0.9818350076675415,1016.2684936523438,1068.596435546875,0.993850588798523,922.9713745117188,1166.123291015625,0.98676598072052,988.7736206054688,1064.9383544921875,0.9918137788772583,911.182861328125,1161.8546142578125,0.8846554160118103,1002.4466552734375,1044.0626220703125,0.9904574155807495,893.2625732421875,1158.4998779296875,0.9602034091949463
517,939.702880859375,1170.906494140625,0.9870976805686951,1015.5850219726562,1068.71240234375,0.9914444088935852,922.99560546875,1172.7210693359375,0.9904155731201172,992.2446899414062,1069.778564453125,0.9725911021232605,910.75439453125,1165.353759765625,0.8689782023429871,1001.0740356445312,1047.6556396484375,0.9901103377342224,893.7548217773438,1161.1033935546875,0.9431697130203247
518,940.8399658203125,1175.4842529296875,0.9832561016082764,1014.1720581054688,1072.1343994140625,0.9915649890899658,921.8123168945312,1177.869384765625,0.9942042231559753,991.4351806640625,1074.049560546875,0.9765401482582092,911.267578125,1169.573974609375,0.9422162771224976,999.6819458007812,1048.6019287109375,0.9912614822387695,893.7828979492188,1166.28564453125,0.9252436757087708
519,940.7932739257812,1181.148193359375,0.9698107838630676,1013.4951171875,1073.6927490234375,0.9944515824317932,922.623779296875,1176.9976806640625,0.9848245978355408,989.0665283203125,1077.960205078125,0.9878688454627991,911.6673583984375,1173.0281982421875,0.9538302421569824,996.5785522460938,1050.8017578125,0.9880069494247437,893.9775390625,1168.046142578125,0.9329144358634949
520,941.5460815429688,1184.194580078125,0.9862985014915466,1013.7119140625,1076.8272705078125,0.9921056032180786,924.860107421875,1181.0433349609375,0.9859814643859863,988.0536499023438,1082.6856689453125,0.9923168420791626,910.0964965820312,1176.508544921875,0.9238301515579224,995.747802734375,1052.279541015625,0.9818315505981445,894.6950073242188,1171.720458984375,0.9664126634597778
521,941.4816284179688,1187.609375,0.9946208000183105,1010.9752807617188,1079.9722900390625,0.990433931350708,924.0630493164062,1187.3577880859375,0.9849628210067749,991.0425415039062,1087.779052734375,0.9737597107887268,910.6603393554688,1179.7154541015625,0.8731215000152588,994.7645874023438,1056.9820556640625,0.9904088973999023,895.2618408203125,1174.3564453125,0.9648606777191162
522,942.1903686523438,1192.26416015625,0.9928833246231079,1010.8780517578125,1082.549560546875,0.9925134778022766,922.3868408203125,1192.7117919921875,0.9947509169578552,989.429443359375,1092.111083984375,0.9770914912223816,909.5400390625,1183.441650390625,0.916774332523346,991.6962890625,1059.3785400390625,0.9917290806770325,895.0260009765625,1177.7320556640625,0.960076093673706
523,944.28125,1194.79052734375,0.9898656010627747,1009.5101928710938,1085.0714111328125,0.9927874207496643,922.2570190429688,1196.5894775390625,0.9908994436264038,987.0829467773438,1098.3543701171875,0.9306976795196533,909.3115234375,1186.584228515625,0.9577069878578186,985.8775024414062,1063.7318115234375,0.9897400140762329,894.2064208984375,1181.538330078125,0.9396073818206787
524,942.7061767578125,1198.9522705078125,0.9895582795143127,1008.9730224609375,1089.5281982421875,0.9934326410293579,921.971435546875,1197.340087890625,0.988694965839386,987.3076782226562,1101.1893310546875,0.9334778189659119,910.6251220703125,1190.1214599609375,0.963527262210846,985.4854125976562,1066.467041015625,0.9829220771789551,893.96728515625,1185.4613037109375,0.9342957735061646
525,940.4522705078125,1201.7108154296875,0.9893003106117249,1008.2265014648438,1091.36279296875,0.9877644181251526,920.3895263671875,1199.4058837890625,0.988513171672821,988.0338745117188,1105.3111572265625,0.9525160789489746,910.1701049804688,1192.0885009765625,0.941283106803894,984.666748046875,1067.6915283203125,0.9874114394187927,893.8067016601562,1187.7740478515625,0.9551713466644287
526,938.2708129882812,1205.6551513671875,0.9923275113105774,1007.6574096679688,1095.2666015625,0.9944029450416565,918.6268310546875,1203.9947509765625,0.991075873374939,987.6793212890625,1109.47607421875,0.9646586775779724,908.4484252929688,1196.729248046875,0.9119244813919067,985.9883422851562,1072.3017578125,0.990903913974762,891.9701538085938,1190.5810546875,0.9641215801239014
527,935.8427734375,1209.4677734375,0.9874435067176819,1007.7136840820312,1096.6700439453125,0.995630145072937,917.9534912109375,1208.8197021484375,0.996537446975708,985.5641479492188,1114.8409423828125,0.9882187843322754,907.661865234375,1199.7838134765625,0.968940258026123,986.142578125,1075.112060546875,0.985740602016449,891.2362670898438,1193.6500244140625,0.9524183869361877
528,933.6016845703125,1211.42919921875,0.9918899536132812,1007.9762573242188,1097.5914306640625,0.9943080544471741,914.5559692382812,1212.08935546875,0.9907870888710022,986.2293090820312,1114.64404296875,0.9917770624160767,906.44580078125,1202.7427978515625,0.9792311191558838,988.2525024414062,1077.5928955078125,0.9821290969848633,891.4664306640625,1196.613525390625,0.8934735655784607
