scorer,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_7Bugs2SegmentsAug13shuffle1_30000
258,984.9968872070312,875.7197875976562,0.981513261795044,1007.0068969726562,942.30810546875,0.9405981302261353,978.9244995117188,857.6114501953125,0.9971116781234741,999.7185668945312,928.7830810546875,0.785163938999176,990.2212524414062,899.4602661132812,0.9741917252540588,995.2554321289062,912.683837890625,0.9918529391288757,972.167236328125,894.6989135742188,0.9801903367042542
259,982.8311767578125,875.754150390625,0.9828413724899292,1005.849853515625,942.70947265625,0.9720892310142517,979.129150390625,857.5554809570312,0.9971240162849426,1000.151611328125,928.7799682617188,0.7411328554153442,990.1762084960938,899.6061401367188,0.9580944180488586,995.1820678710938,911.3143310546875,0.99201899766922,971.8043212890625,894.9305419921875,0.978725790977478
260,985.9483642578125,875.8043823242188,0.9845052361488342,1005.01708984375,942.3610229492188,0.9583351016044617,978.702392578125,857.2517700195312,0.9974491000175476,1000.710205078125,927.5647583007812,0.7316616773605347,990.4288330078125,899.8150634765625,0.9601606726646423,994.9329833984375,912.1143188476562,0.9932053089141846,971.0192260742188,895.7296752929688,0.9702612161636353
261,982.5250244140625,876.1044311523438,0.9838330149650574,1005.7484130859375,942.1161499023438,0.9322046041488647,977.7182006835938,857.521728515625,0.9971572160720825,1000.32275390625,929.3412475585938,0.656951367855072,990.431884765625,900.15087890625,0.9706319570541382,995.2640991210938,912.3287353515625,0.9917592406272888,970.7080688476562,893.61376953125,0.9722707271575928
262,983.7063598632812,877.0130615234375,0.9812886714935303,1006.021484375,942.3795166015625,0.9303392171859741,977.7584228515625,858.3240966796875,0.9974689483642578,1000.2380981445312,929.05712890625,0.739999532699585,990.1893920898438,901.1295166015625,0.9716254472732544,995.6586303710938,913.0103149414062,0.989846408367157,970.7701416015625,895.9795532226562,0.9704041481018066
263,981.5558471679688,876.9363403320312,0.9889410138130188,1007.1705322265625,944.1591796875,0.9733038544654846,978.1583862304688,858.6932373046875,0.995092511177063,1000.9825439453125,930.6622314453125,0.7937212586402893,990.69580078125,902.1885986328125,0.968725860118866,995.9465942382812,913.6280517578125,0.9928486347198486,969.94677734375,897.0411987304688,0.9719650149345398
264,982.1655883789062,877.0537109375,0.9872027039527893,1008.8383178710938,945.1658325195312,0.9699366688728333,978.4653930664062,858.9141845703125,0.9964642524719238,1002.17529296875,930.414794921875,0.8136028051376343,989.8439331054688,901.8707885742188,0.9728292226791382,996.175537109375,914.0183715820312,0.9906752705574036,971.7545776367188,896.5736694335938,0.9794222116470337
265,985.0211791992188,879.1804809570312,0.9932323694229126,1008.4924926757812,945.374755859375,0.9839487671852112,979.6165771484375,860.1217041015625,0.9944211840629578,1001.9568481445312,929.1570434570312,0.7193461060523987,991.234130859375,902.4761962890625,0.9758664965629578,996.9330444335938,914.5442504882812,0.9879851937294006,969.7528686523438,899.4464721679688,0.9810625910758972
266,984.9511108398438,882.5712890625,0.9934608936309814,1008.75732421875,944.9773559570312,0.9725756645202637,980.0458984375,859.9246215820312,0.9971200227737427,1002.3756713867188,929.0575561523438,0.695036768913269,991.5819091796875,902.2855224609375,0.9649537205696106,996.9164428710938,915.2066040039062,0.9880678653717041,970.2683715820312,900.7959594726562,0.9800604581832886
267,983.7080688476562,884.2498168945312,0.9933099746704102,1008.6085815429688,946.2053833007812,0.9570980072021484,979.1455688476562,861.2030639648438,0.9973475933074951,1003.3773193359375,930.323486328125,0.8156275749206543,991.9951782226562,904.0498046875,0.9641979336738586,996.9219360351562,916.7290649414062,0.9820852875709534,970.3924560546875,900.941650390625,0.9872305989265442
268,983.40673828125,886.1804809570312,0.9908754825592041,1008.6986083984375,946.7921142578125,0.9817303419113159,978.5934448242188,861.4308471679688,0.9977658987045288,1003.3460083007812,930.692138671875,0.783449113368988,993.9325561523438,904.3410034179688,0.9723647236824036,998.0867309570312,917.0817260742188,0.9690004587173462,969.2748413085938,900.5069580078125,0.9892994165420532
269,984.3236694335938,887.1581420898438,0.9924129843711853,1008.8989868164062,947.3865356445312,0.9853066205978394,980.2680053710938,860.7982788085938,0.9983412027359009,1003.8446044921875,931.69189453125,0.8250730037689209,994.3645629882812,904.1622314453125,0.9776150584220886,998.6414184570312,917.6299438476562,0.9709818363189697,969.3101196289062,900.1021118164062,0.9877244234085083
270,985.34814453125,885.5032958984375,0.9882950782775879,1007.9763793945312,949.0100708007812,0.9882302284240723,980.0577392578125,863.0628051757812,0.9978740215301514,1003.2017211914062,931.6978149414062,0.7787187099456787,993.4379272460938,905.546875,0.9815049767494202,996.9279174804688,918.9896850585938,0.965715229511261,970.3628540039062,899.742919921875,0.9867013096809387
271,986.6104736328125,885.53271484375,0.9925185441970825,1007.4344482421875,949.6329956054688,0.9825344681739807,983.0313720703125,863.450439453125,0.9968936443328857,1003.295654296875,931.0955200195312,0.8381127119064331,993.5294799804688,905.3146362304688,0.9678443670272827,997.5335693359375,918.352783203125,0.9797043800354004,971.50048828125,900.533447265625,0.988483726978302
272,987.2669067382812,885.503662109375,0.9948477745056152,1008.716064453125,949.2601318359375,0.9912053942680359,984.3538208007812,865.0115966796875,0.9966405630111694,1003.4273681640625,932.8856201171875,0.8136458992958069,993.3562622070312,906.18359375,0.984259307384491,998.8563232421875,917.9052124023438,0.9564880728721619,972.1634521484375,900.6671142578125,0.9895735383033752
273,989.05908203125,886.802001953125,0.9934043288230896,1009.60546875,948.1370239257812,0.9903157353401184,984.6626586914062,864.754150390625,0.9967753291130066,1003.4153442382812,933.628173828125,0.8451156616210938,994.1358032226562,906.8800048828125,0.9624578952789307,997.9154663085938,917.7503662109375,0.9643387198448181,972.2549438476562,902.0435180664062,0.9852050542831421
274,988.439208984375,888.3425903320312,0.9942188262939453,1009.056640625,948.7474975585938,0.9903050661087036,985.0762939453125,864.8176879882812,0.9951838850975037,1003.88037109375,935.1434936523438,0.8237049579620361,994.1376342773438,907.45947265625,0.9723933339118958,998.7998046875,918.76611328125,0.979387640953064,971.4691162109375,903.0473022460938,0.9778019785881042
275,987.5361328125,891.3260498046875,0.9938486218452454,1008.158203125,950.3367919921875,0.9778167605400085,986.2982177734375,863.6598510742188,0.9958362579345703,1003.7532348632812,936.5493774414062,0.8307077288627625,993.162841796875,910.6599731445312,0.944484293460846,998.96728515625,920.1427612304688,0.9842817187309265,972.3224487304688,903.7304077148438,0.9656403064727783
276,987.1231079101562,891.24658203125,0.9938276410102844,1007.88525390625,951.4093627929688,0.9755511283874512,989.307373046875,866.0810546875,0.9955249428749084,1003.9588623046875,937.72998046875,0.7979795932769775,994.4610595703125,910.3004150390625,0.9539671540260315,999.450439453125,920.7784423828125,0.9873778223991394,973.7424926757812,903.7125854492188,0.9724976420402527
277,986.8466796875,890.9404296875,0.9948217868804932,1009.4019775390625,951.7156372070312,0.9720782041549683,989.8697509765625,867.6260986328125,0.9967216849327087,1003.8744506835938,938.8504638671875,0.8421370387077332,994.566162109375,910.2422485351562,0.9542660117149353,999.23486328125,921.12451171875,0.9882358908653259,973.7942504882812,903.81005859375,0.9820294976234436
278,987.9320678710938,887.6634521484375,0.9963377714157104,1009.4354858398438,953.1669311523438,0.9736584424972534,990.8291625976562,867.7076416015625,0.9925886392593384,1005.8344116210938,939.052490234375,0.7995777726173401,994.5372924804688,909.6276245117188,0.9649774432182312,999.2860717773438,922.4805297851562,0.9935544729232788,972.8013916015625,903.7886962890625,0.9868814945220947
279,987.8892211914062,887.6818237304688,0.9930942058563232,1009.9931640625,952.6129760742188,0.9762645959854126,991.5064086914062,870.362548828125,0.9863215088844299,1007.4110717773438,939.0632934570312,0.7854568958282471,993.8471069335938,910.3048095703125,0.9705466032028198,1000.4144287109375,922.479248046875,0.9905688166618347,970.7976684570312,905.5830078125,0.9706981182098389
280,987.61767578125,887.7608032226562,0.9938762784004211,1011.4596557617188,952.518310546875,0.985813558101654,990.69287109375,870.9853515625,0.9849536418914795,1004.9287109375,938.108642578125,0.858607292175293,993.3934936523438,911.0887451171875,0.928292989730835,999.4536743164062,920.1454467773438,0.989101231098175,969.9732055664062,906.4717407226562,0.9744709134101868
281,986.5524291992188,889.9669799804688,0.9893893599510193,1011.5972290039062,953.4592895507812,0.990720272064209,991.1390991210938,872.7799072265625,0.9853940010070801,1005.0470581054688,938.2705078125,0.8373794555664062,993.5049438476562,912.345947265625,0.9398162364959717,999.2853393554688,920.8804931640625,0.9882446527481079,970.34375,907.3484497070312,0.9606888294219971
282,984.56787109375,890.3552856445312,0.9897230863571167,1011.6597290039062,953.6889038085938,0.991644561290741,990.4893188476562,873.3239135742188,0.9917488098144531,1004.4675903320312,939.0194702148438,0.8509075045585632,993.6221923828125,912.115234375,0.9352652430534363,998.7246704101562,921.5140380859375,0.9895094633102417,971.1268920898438,907.9363403320312,0.9658849239349365
283,983.3880004882812,891.0677490234375,0.993904173374176,1012.139404296875,953.7759399414062,0.9910567998886108,990.8535766601562,872.960693359375,0.9899911880493164,1004.6583251953125,938.9862060546875,0.8632128834724426,994.3067016601562,911.2616577148438,0.9286152720451355,998.5682983398438,921.3645629882812,0.9887356162071228,971.9993286132812,907.96484375,0.9668987989425659
284,983.1331787109375,891.2605590820312,0.9923978447914124,1011.5281982421875,955.2684936523438,0.993744432926178,991.4610595703125,874.0242309570312,0.9873355031013489,1003.7057495117188,938.1278686523438,0.8742963671684265,994.3772583007812,911.1338500976562,0.925674557685852,998.8782348632812,920.0950317382812,0.9831994771957397,971.7000732421875,909.1759643554688,0.9764501452445984
285,983.5009155273438,891.4727783203125,0.9911810159683228,1008.3848876953125,955.6974487304688,0.9851668477058411,992.2954711914062,874.0408935546875,0.983180582523346,1004.3441772460938,939.0614624023438,0.8940407037734985,993.6953125,911.4514770507812,0.9445080757141113,998.7998046875,920.7229614257812,0.9862591028213501,971.5885009765625,908.8612670898438,0.9758967161178589
286,984.8941650390625,890.8008422851562,0.9898685216903687,1010.7243041992188,954.4214477539062,0.979686975479126,990.42333984375,873.878662109375,0.9810788631439209,1005.7656860351562,940.1572875976562,0.8556138277053833,993.8045654296875,911.5563354492188,0.9659292697906494,999.1209106445312,921.0654907226562,0.9853597283363342,973.428955078125,908.2518310546875,0.9781532287597656
287,983.579833984375,889.946044921875,0.9900434017181396,1011.6290893554688,954.1287841796875,0.9830906391143799,989.7529907226562,873.8160400390625,0.9849324822425842,1006.4673461914062,938.655029296875,0.8652512431144714,993.2127075195312,909.7296142578125,0.9402446746826172,1000.2134399414062,920.1255493164062,0.9823824763298035,971.03466796875,907.3095703125,0.9900398850440979
288,982.8334350585938,887.9639892578125,0.9915094375610352,1013.0880737304688,953.5639038085938,0.9897408485412598,990.4586791992188,877.0629272460938,0.9833462238311768,1006.6805419921875,938.9237060546875,0.7239800095558167,992.2238159179688,908.8087768554688,0.9665157794952393,1001.1942138671875,921.400146484375,0.9708163142204285,970.1783447265625,906.2412109375,0.9899203777313232
289,981.930419921875,886.1675415039062,0.9923502802848816,1012.3731079101562,953.6173095703125,0.9948757290840149,994.42724609375,880.7574462890625,0.9868535995483398,1003.8265380859375,936.8006591796875,0.7921021580696106,992.4942626953125,907.6358642578125,0.9715617299079895,999.2747192382812,918.771484375,0.9585123658180237,970.0593872070312,905.2971801757812,0.9873543381690979
290,981.3538818359375,887.1945190429688,0.9878188371658325,1011.2572631835938,953.2850952148438,0.9952529668807983,990.66845703125,877.8750610351562,0.9846435785293579,1004.524169921875,934.8554077148438,0.9174113869667053,991.7247924804688,905.0721435546875,0.9042760133743286,999.0462036132812,920.2982788085938,0.9685648083686829,969.3966674804688,904.8137817382812,0.9843969941139221
291,979.9190063476562,886.75146484375,0.9899194240570068,1011.2376098632812,952.2704467773438,0.9960285425186157,989.9371948242188,877.1658325195312,0.9862774014472961,1004.3914794921875,932.880615234375,0.7943693399429321,990.69140625,905.1943359375,0.9160765409469604,1000.1168823242188,919.353759765625,0.9729869365692139,967.9337158203125,904.9765014648438,0.9867929220199585
292,978.8961791992188,887.5152587890625,0.9905531406402588,1010.3706665039062,950.51171875,0.9971586465835571,993.8887329101562,881.21435546875,0.9925808906555176,1002.9330444335938,932.041015625,0.70417720079422,991.7459716796875,905.1765747070312,0.9230811595916748,999.6708984375,919.7565307617188,0.9630833268165588,966.3182983398438,905.1563720703125,0.9859817028045654
293,977.8084106445312,885.7353515625,0.9727365970611572,1010.5576782226562,947.49658203125,0.996857762336731,990.7476196289062,880.169921875,0.9877263903617859,1002.70849609375,929.124267578125,0.7887981534004211,993.744140625,903.0816650390625,0.8699684143066406,998.0264892578125,916.6996459960938,0.985018789768219,964.3231811523438,906.8494873046875,0.9849643111228943
294,975.4650268554688,883.5764770507812,0.9068639874458313,1009.906494140625,946.0794677734375,0.9907738566398621,990.483154296875,877.6329345703125,0.990382969379425,1002.7691040039062,929.4708862304688,0.8120514154434204,990.89453125,903.9613647460938,0.9029274582862854,998.555908203125,916.986328125,0.9583310484886169,960.48828125,903.7318115234375,0.9841066598892212
295,971.73583984375,884.3915405273438,0.9803475141525269,1009.0181274414062,945.2857666015625,0.9853771328926086,988.33935546875,876.7408447265625,0.9934428930282593,1003.7008056640625,930.0609741210938,0.770009458065033,989.6524658203125,903.0311889648438,0.9647889137268066,999.68359375,916.8692626953125,0.9362989068031311,955.677978515625,902.4524536132812,0.9843093156814575
296,966.23095703125,883.5872192382812,0.991575300693512,1008.7355346679688,946.3241577148438,0.9712944626808167,983.9624633789062,876.6064453125,0.9965717792510986,1003.5593872070312,929.491455078125,0.8599661588668823,990.2845458984375,901.6544189453125,0.9656973481178284,997.6976318359375,916.6775512695312,0.9674148559570312,952.5233764648438,897.5733032226562,0.9918585419654846
297,965.4579467773438,888.4352416992188,0.9946539402008057,1007.7996215820312,944.51513671875,0.9771044850349426,979.8746337890625,875.1189575195312,0.9890852570533752,1002.5028076171875,930.008544921875,0.87569659948349,990.2469482421875,897.3161010742188,0.9730654954910278,997.0908813476562,913.25048828125,0.9788569211959839,948.9631958007812,894.0070190429688,0.9866679906845093
298,964.3253784179688,892.9478759765625,0.9832214117050171,1007.2318725585938,943.2203979492188,0.9728534817695618,977.1622924804688,875.8381958007812,0.9954061508178711,1003.5762939453125,927.70556640625,0.8713436126708984,990.5386962890625,896.9946899414062,0.9480395913124084,998.4608764648438,910.63720703125,0.9720950722694397,947.0383911132812,890.371337890625,0.9724600911140442
299,962.1328125,897.7843017578125,0.9660642147064209,1004.5520629882812,942.3876953125,0.9448404312133789,974.2811279296875,877.381591796875,0.9950858950614929,1002.7002563476562,926.9984741210938,0.8102684617042542,986.2306518554688,897.7217407226562,0.9367240071296692,997.728271484375,909.6221923828125,0.9624165892601013,942.3379516601562,894.2220458984375,0.9719404578208923
300,961.0098876953125,902.7442626953125,0.9691573977470398,1005.7718505859375,940.407470703125,0.953787624835968,972.7781982421875,878.890869140625,0.9899970293045044,1002.5242309570312,924.4652099609375,0.7103192806243896,986.5343627929688,895.8943481445312,0.9755774140357971,997.059326171875,908.55078125,0.945679783821106,940.5840454101562,885.5685424804688,0.9909049868583679
301,956.19140625,914.4810180664062,0.970515251159668,1007.4998779296875,937.7039794921875,0.9375010132789612,970.643310546875,883.021484375,0.9932451844215393,1003.1058349609375,922.8168334960938,0.7542164325714111,986.9576416015625,894.9428100585938,0.9778347611427307,996.560546875,906.1696166992188,0.943892776966095,938.3311767578125,880.303955078125,0.9968909621238708
302,956.2142333984375,921.582763671875,0.9331557154655457,1007.3370971679688,936.2488403320312,0.9777474999427795,969.18603515625,886.811279296875,0.9948188662528992,1000.94140625,918.1163330078125,0.8440245389938354,986.62548828125,892.9124145507812,0.9571115374565125,993.5482788085938,905.5684814453125,0.9426961541175842,935.9707641601562,875.4739379882812,0.9942445158958435
303,953.4855346679688,931.291748046875,0.9878616333007812,1005.7384643554688,935.2310791015625,0.9913845062255859,966.591552734375,889.7816162109375,0.9823108911514282,1000.7965698242188,916.1876831054688,0.7843450307846069,984.0696411132812,891.6414184570312,0.9503684639930725,992.9017944335938,903.610595703125,0.8843433856964111,935.4864501953125,871.5695190429688,0.99444180727005
304,951.722412109375,939.5347900390625,0.9589913487434387,1006.4453735351562,932.3377685546875,0.9929982423782349,966.7353515625,894.3524780273438,0.9836835265159607,1000.3092041015625,914.8311767578125,0.8075370788574219,984.2384643554688,890.8960571289062,0.915820300579071,994.41162109375,900.7437133789062,0.9479416012763977,935.9116821289062,866.2838134765625,0.9968119263648987
305,951.740966796875,948.494384765625,0.965925931930542,1005.8890380859375,931.0108032226562,0.9947211742401123,964.0245971679688,899.56640625,0.9902960658073425,999.2197265625,916.35009765625,0.8867155909538269,985.533935546875,889.4171752929688,0.9104005098342896,994.2981567382812,897.9708251953125,0.9838420152664185,937.9305419921875,862.106201171875,0.9921476244926453
306,951.61669921875,959.4006958007812,0.9318511486053467,1005.3051147460938,928.2062377929688,0.9915106892585754,960.9993896484375,905.7421264648438,0.939433217048645,998.9269409179688,912.9710693359375,0.9006836414337158,986.2124633789062,885.951904296875,0.9592564105987549,993.3453979492188,895.6467895507812,0.9900848865509033,940.5371704101562,859.2612915039062,0.9576125144958496
307,952.1279296875,965.7612915039062,0.9004381895065308,1003.970947265625,926.1180419921875,0.9847311973571777,958.2793579101562,910.703369140625,0.9731909036636353,1002.0230102539062,908.9691772460938,0.855498731136322,985.3104248046875,881.0242309570312,0.9615357518196106,991.613525390625,891.6406860351562,0.9766298532485962,942.9085693359375,854.39013671875,0.992874026298523
308,949.8826293945312,973.2255249023438,0.9434385895729065,1005.6853637695312,920.8807983398438,0.9908022880554199,955.5758666992188,916.26171875,0.973836362361908,1001.4701538085938,902.7691650390625,0.7014612555503845,983.4278564453125,876.5635986328125,0.9674779772758484,989.5639038085938,890.4178466796875,0.9554039239883423,946.0431518554688,851.976318359375,0.9971567392349243
309,948.793212890625,978.5399780273438,0.992082953453064,1003.13818359375,918.5283813476562,0.9922463297843933,950.6234741210938,921.1839599609375,0.9748305678367615,999.489990234375,900.3645629882812,0.790540337562561,979.7841186523438,872.7506713867188,0.9807228446006775,988.7420654296875,886.7412719726562,0.9753214120864868,948.66455078125,851.1893920898438,0.9966403245925903
310,947.1278076171875,983.2303466796875,0.9908111095428467,1000.9373779296875,915.1734619140625,0.9925351142883301,947.7463989257812,931.603759765625,0.9826809763908386,997.2050170898438,897.3359985351562,0.8646898865699768,975.5928955078125,872.1273803710938,0.988514244556427,987.209716796875,883.2462158203125,0.9737478494644165,952.367431640625,850.1961059570312,0.9947174191474915
311,943.2984619140625,988.2893676757812,0.9723692536354065,999.5308837890625,914.9532470703125,0.985633909702301,946.3628540039062,935.72900390625,0.9827318787574768,992.6444091796875,892.4264526367188,0.9304782152175903,974.210693359375,867.0170288085938,0.9749748110771179,985.8265991210938,878.3709716796875,0.9898728132247925,955.5916137695312,850.7930297851562,0.9866461753845215
312,941.3533325195312,990.8411865234375,0.9418723583221436,998.925048828125,909.9142456054688,0.9881046414375305,941.4796752929688,938.310791015625,0.9760338664054871,990.6729125976562,890.788330078125,0.8925291299819946,972.653564453125,864.1571655273438,0.9764332175254822,983.3201293945312,875.4828491210938,0.9925272464752197,957.46044921875,849.9112548828125,0.9878917932510376
313,936.2760620117188,991.0083618164062,0.9856989979743958,996.0242919921875,907.6925048828125,0.996362030506134,936.0071411132812,942.56689453125,0.982229471206665,991.8305053710938,887.4638671875,0.8633610606193542,971.2630615234375,862.3530883789062,0.9742372035980225,981.431884765625,871.3966064453125,0.9820963144302368,959.55908203125,849.9456176757812,0.9885391592979431
314,931.2149658203125,989.9010620117188,0.9783444404602051,993.859130859375,904.5222778320312,0.9905750155448914,932.966796875,950.9188232421875,0.9940147995948792,989.2493896484375,884.1809692382812,0.8588608503341675,973.5076293945312,858.0753784179688,0.9372108578681946,977.4915771484375,872.8903198242188,0.988664984703064,958.7672119140625,849.6157836914062,0.9857677817344666
315,926.9723510742188,987.7464599609375,0.9563242793083191,994.98046875,904.194091796875,0.9946879148483276,929.5319213867188,952.7390747070312,0.9860928654670715,987.4295043945312,884.315185546875,0.8038519024848938,972.0411987304688,856.2586669921875,0.9493961334228516,977.8391723632812,869.7320556640625,0.9874962568283081,957.0438232421875,848.74560546875,0.9664402008056641
316,922.572265625,982.784912109375,0.8777092695236206,996.0762329101562,901.8470458984375,0.9968456625938416,925.0512084960938,957.4453125,0.9792808890342712,988.6937866210938,881.9727172851562,0.8836385607719421,971.5851440429688,854.9013061523438,0.9281203746795654,976.5596313476562,867.4732055664062,0.9918491840362549,957.347900390625,848.169189453125,0.9479160904884338
317,920.2542724609375,980.9896240234375,0.9514020681381226,995.6093139648438,900.0833129882812,0.9975918531417847,917.5751342773438,963.7090454101562,0.9945987462997437,985.7150268554688,881.199462890625,0.8856905102729797,971.5602416992188,856.3838500976562,0.9124099612236023,977.0905151367188,866.8214721679688,0.9950425624847412,956.7147216796875,846.7198486328125,0.9316152334213257
318,916.2035522460938,978.05859375,0.9709588885307312,996.0770874023438,897.6983642578125,0.9964694976806641,913.901611328125,964.0916748046875,0.9933356046676636,984.6365356445312,881.1146240234375,0.8338025212287903,970.1323852539062,856.0045776367188,0.9572579860687256,976.92138671875,865.9243774414062,0.9927472472190857,957.0170288085938,846.2208862304688,0.9248810410499573
319,911.3740844726562,974.0006103515625,0.8030767440795898,995.9459228515625,897.192626953125,0.9937042593955994,912.3682250976562,962.0657348632812,0.9800746440887451,983.55029296875,881.3299560546875,0.8094729781150818,970.173828125,856.1276245117188,0.9599742293357849,976.5214233398438,865.5233764648438,0.9959145188331604,957.783447265625,845.704345703125,0.9218641519546509
320,902.9347534179688,968.4790649414062,0.8575409650802612,995.1286010742188,896.0042114257812,0.9923905730247498,906.86572265625,958.1155395507812,0.9850770831108093,982.673583984375,882.1447143554688,0.8554432392120361,968.6607666015625,855.2600708007812,0.9782354831695557,975.9408569335938,863.8492431640625,0.9951454997062683,957.699951171875,844.66650390625,0.9202016592025757
321,900.1910400390625,967.755126953125,0.955927312374115,994.244873046875,894.424072265625,0.9898747205734253,902.6066284179688,955.8409423828125,0.9933474659919739,981.8338012695312,880.8580322265625,0.926501452922821,968.6419677734375,854.9647827148438,0.958305835723877,973.4740600585938,863.1500244140625,0.9934753775596619,956.8073120117188,844.315185546875,0.9356886744499207
322,894.4791259765625,961.45361328125,0.9671004414558411,994.0764770507812,895.214111328125,0.9954861998558044,902.0406494140625,950.7927856445312,0.9901094436645508,980.0111083984375,879.1256713867188,0.8852614164352417,968.2621459960938,854.6317749023438,0.9630584716796875,973.3527221679688,861.9373168945312,0.983283519744873,957.1620483398438,843.8787841796875,0.9369162917137146
323,887.720947265625,954.9340209960938,0.961637020111084,992.22265625,892.487548828125,0.9949984550476074,896.3242797851562,943.6762084960938,0.984100341796875,978.1190795898438,877.7520141601562,0.8512184619903564,968.647216796875,854.1929321289062,0.9092370271682739,972.6702880859375,860.784423828125,0.9818724989891052,957.08544921875,842.5446166992188,0.9548961520195007
324,883.4069213867188,951.5193481445312,0.9907249808311462,993.0001220703125,893.2039794921875,0.995243489742279,893.8969116210938,938.0572509765625,0.9645963311195374,979.11865234375,878.4103393554688,0.8631592392921448,968.0878295898438,854.6774291992188,0.953716516494751,972.7011108398438,860.9268798828125,0.983004093170166,958.8363647460938,840.2835083007812,0.9701173901557922
325,881.6221313476562,946.1763305664062,0.9901678562164307,992.9482421875,893.8366088867188,0.9940173625946045,891.6268920898438,935.0114135742188,0.9920772314071655,979.0492553710938,879.5198974609375,0.8884361386299133,967.852294921875,854.5687255859375,0.9608622193336487,973.45947265625,861.1240844726562,0.9852724671363831,958.50341796875,839.6034545898438,0.9750292897224426
326,875.3458862304688,936.444580078125,0.9635236859321594,993.54541015625,894.074951171875,0.9957838654518127,888.4879150390625,929.3721313476562,0.9812282919883728,979.78173828125,879.9246826171875,0.8579552173614502,968.4332275390625,854.7243041992188,0.9728083610534668,973.9940795898438,862.4824829101562,0.988541841506958,960.2853393554688,839.1647338867188,0.9835700392723083
327,873.2550048828125,931.0804443359375,0.98781418800354,995.6570434570312,896.4385375976562,0.9976882934570312,884.5855712890625,922.53466796875,0.9750013947486877,980.4446411132812,879.8059692382812,0.871625542640686,969.0906372070312,854.9698486328125,0.960594654083252,974.2966918945312,863.03759765625,0.9918489456176758,959.8248901367188,840.1904907226562,0.9775663018226624
328,871.6524047851562,925.0162353515625,0.9730965495109558,995.747802734375,897.2500610351562,0.9982966780662537,882.1787719726562,918.9447021484375,0.9850849509239197,979.2036743164062,879.243408203125,0.8559566736221313,970.328857421875,855.69970703125,0.9125266075134277,974.3412475585938,863.58642578125,0.9926961660385132,959.6590576171875,840.870361328125,0.9796482920646667
329,866.6212768554688,919.4945068359375,0.9815341234207153,996.5240478515625,898.2107543945312,0.9990074038505554,880.5355224609375,910.083740234375,0.9676583409309387,980.5985717773438,880.1574096679688,0.8078387379646301,969.8585205078125,855.9160766601562,0.9162729382514954,974.7730712890625,864.30517578125,0.9945900440216064,959.6749267578125,841.5543212890625,0.9749287962913513
330,865.2435913085938,913.696044921875,0.9742932319641113,996.3783569335938,898.9345703125,0.9988012313842773,879.46875,907.4254150390625,0.9705700874328613,980.7239990234375,881.123046875,0.8518879413604736,970.381591796875,855.6409912109375,0.897631049156189,974.725341796875,864.5274047851562,0.9946473240852356,959.081298828125,842.8327026367188,0.9669109582901001
331,862.4085693359375,903.343994140625,0.9298264384269714,996.9148559570312,900.1626586914062,0.998416543006897,877.4882202148438,899.7216186523438,0.9890095591545105,980.7175903320312,881.6470947265625,0.8550345301628113,970.9645385742188,855.741455078125,0.8727117776870728,975.6343994140625,864.990966796875,0.9945908784866333,960.580322265625,843.5836791992188,0.9650943875312805
332,859.7940673828125,897.78076171875,0.9060124754905701,996.7586059570312,901.1260986328125,0.9986176490783691,875.5034790039062,893.8391723632812,0.9782702922821045,980.4359741210938,883.053955078125,0.8270210027694702,972.0390014648438,856.9288940429688,0.8665759563446045,977.125732421875,866.4785766601562,0.9934861063957214,962.0155029296875,844.525390625,0.9620065689086914
333,858.0003051757812,890.1331176757812,0.8986702561378479,997.2907104492188,902.1853637695312,0.9977820515632629,873.6558837890625,887.9229736328125,0.9885911345481873,982.651611328125,884.5355834960938,0.9380733966827393,973.0217895507812,856.416259765625,0.8553962707519531,977.3819580078125,867.2235107421875,0.9937783479690552,963.1668090820312,845.2221069335938,0.960748553276062
